colour	x	y	showSelectedlegendcolour	fill
#F564E3	29.6120440958068	30.1003019971773	US	#F564E3
#F564E3	30.8652367232367	32.2226504582912	US	#F564E3
#F564E3	33.2210899513215	28.9001674929634	US	#F564E3
#F564E3	25.6310270158574	30.3171112990007	US	#F564E3
#F564E3	27.8757985608652	31.6964061206207	US	#F564E3
#F564E3	26.7806927129626	31.67495468501	US	#F564E3
#B79F00	36.2499605234712	36.7885681964457	CA	#B79F00
#F564E3	38.2831533586606	31.7621214151382	US	#F564E3
#F564E3	32.3936528237537	28.8204474059865	US	#F564E3
#00BA38	28.6979167215526	30.2914498677477	GB	#00BA38
#00BA38	23.9650116078556	30.6673514749855	GB	#00BA38
#F564E3	35.3918447371572	25.6928210968152	US	#F564E3
#F564E3	30.7329985253513	29.165035078302	US	#F564E3
#F564E3	35.1178293744102	27.0109063703567	US	#F564E3
#F564E3	26.6764365209267	27.9684981862083	US	#F564E3
#F564E3	28.3388675199822	28.6127963913605	US	#F564E3
#F564E3	30.1327038237825	30.8193132476881	US	#F564E3
#00BA38	30.3415059322491	29.1493739856407	GB	#00BA38
#F564E3	38.9364297378808	27.939819579199	US	#F564E3
#F564E3	33.3324227457866	31.8600641684607	US	#F564E3
#F564E3	22.8111201569438	24.2766241773963	US	#F564E3
#F564E3	34.2714276380837	34.1841256529093	US	#F564E3
#F564E3	32.0349198704585	33.6204282220453	US	#F564E3
#F564E3	33.2321413194761	32.6871915973723	US	#F564E3
#00BA38	34.8816768137738	30.7120525725186	GB	#00BA38
#F564E3	34.14610353522	33.797750451602	US	#F564E3
#F564E3	33.0229047253728	24.0477135812864	US	#F564E3
#00BA38	26.3035974517465	33.3899279624224	GB	#00BA38
#00BA38	25.3707086374983	29.2676618937403	GB	#00BA38
#F564E3	38.044634715654	30.3659242484719	US	#F564E3
#00BA38	31.2147587748244	31.9814336264506	GB	#00BA38
#F564E3	28.2581068081781	31.1959145160392	US	#F564E3
#F564E3	31.0453178327531	32.0225543500856	US	#F564E3
#F564E3	29.2331250436604	27.7238763200119	US	#F564E3
#F564E3	26.8803399322555	27.8340975143015	US	#F564E3
#00BA38	29.8976682493463	25.2915101112798	GB	#00BA38
#F564E3	22.1037131456658	31.3942480359226	US	#F564E3
#F564E3	32.0790015827864	25.3563492311165	US	#F564E3
#F564E3	34.8088076351211	32.2478323973715	US	#F564E3
#F564E3	32.7951687023044	30.6563584430143	US	#F564E3
#F564E3	32.0191368049011	29.0562796877697	US	#F564E3
#F564E3	32.7321120794863	34.9326388657093	US	#F564E3
#F564E3	29.7045026822016	34.1943099627271	US	#F564E3
#F564E3	30.7701166475192	32.6002383066341	US	#F564E3
#F564E3	32.1140524808317	31.2842551274225	US	#F564E3
#F564E3	36.657831873931	29.0335026714951	US	#F564E3
#F564E3	30.9768347788602	28.6950187267736	US	#F564E3
#00BA38	31.1115021938458	26.2796271689236	GB	#00BA38
#F564E3	36.9147976331413	26.3161004936323	US	#F564E3
#F564E3	33.6988676711917	34.1894449302927	US	#F564E3
#F564E3	33.8789866507053	25.0721571266651	US	#F564E3
#F8766D	34.6607293784618	28.9191513704136	AU	#F8766D
#F564E3	28.098378681764	31.6299758443609	US	#F564E3
#F564E3	26.8076457722113	27.8106685487554	US	#F564E3
#F564E3	28.6031497992575	33.8660207228735	US	#F564E3
#F564E3	28.2572743723169	27.7686624567956	US	#F564E3
#F564E3	33.1793646100909	32.1344274004921	US	#F564E3
#F564E3	31.2891134383157	28.6518266530708	US	#F564E3
#B79F00	34.3118517626077	31.7137506512925	CA	#B79F00
#F564E3	32.0439071912318	29.1505268732086	US	#F564E3
#F564E3	30.9609608406201	27.657809703052	US	#F564E3
#F564E3	35.9958838531747	26.0852590247989	US	#F564E3
#F564E3	35.6192608810961	31.1700561765581	US	#F564E3
#F564E3	30.7707741847262	28.8028068287298	US	#F564E3
#F564E3	38.0566829347983	30.3396703349426	US	#F564E3
#F564E3	27.8372031973675	29.3910022662953	US	#F564E3
#F564E3	33.8991781834513	34.3282463677228	US	#F564E3
#F564E3	31.1248965259641	33.6624461889267	US	#F564E3
#619CFF	29.0183989450336	29.3909635772929	PH	#619CFF
#F564E3	31.782536887005	33.8607469359413	US	#F564E3
#F564E3	31.9306298658252	31.7841840500012	US	#F564E3
#F564E3	29.2692622138187	30.6697871170938	US	#F564E3
#F564E3	32.3648779816926	39.0930383538827	US	#F564E3
#F564E3	30.6011983282864	29.8009776344523	US	#F564E3
#F564E3	37.0869791017845	34.6837651714683	US	#F564E3
#F564E3	34.1938165588304	32.0859211264178	US	#F564E3
#F564E3	26.2831020256504	29.8185252929106	US	#F564E3
#F564E3	33.0010260781273	35.0868456158787	US	#F564E3
#F564E3	31.8227537162602	32.047417319566	US	#F564E3
#F564E3	32.3142982874066	32.9808508504182	US	#F564E3
#F564E3	34.0525981299579	28.882743552886	US	#F564E3
#F564E3	27.7445653248578	29.8442277969793	US	#F564E3
#F8766D	25.3224408645183	29.0120232444257	AU	#F8766D
#F564E3	28.7003713859245	32.8442739805207	US	#F564E3
#F564E3	36.0891367837787	32.1015577325597	US	#F564E3
#F564E3	29.3654632544145	30.7518372103572	US	#F564E3
#F564E3	38.0971122067422	29.2267601937056	US	#F564E3
#F564E3	27.0297666143626	33.1943770784885	US	#F564E3
#F564E3	32.6237183978781	30.1464481655508	US	#F564E3
#F564E3	34.0262485574931	28.7204250937328	US	#F564E3
#F564E3	28.6478072917089	29.7376207867637	US	#F564E3
#F564E3	33.3007983721793	31.3880699185655	US	#F564E3
#F564E3	23.8850293746218	35.1048817563802	US	#F564E3
#F564E3	32.1620437083766	31.6791975775734	US	#F564E3
#F564E3	28.9769605362788	31.6386237626895	US	#F564E3
#F564E3	33.8246128670871	32.1177247997373	US	#F564E3
#F564E3	33.0366627493873	31.3587879039347	US	#F564E3
#F564E3	26.0024203207344	27.2610917817801	US	#F564E3
#00BFC4	30.827496782504	32.3990869389847	IN	#00BFC4
#F564E3	33.8193858521059	29.0944368740544	US	#F564E3
#F564E3	32.1099652672187	33.2798457514495	US	#F564E3
#F564E3	25.6751932999119	29.6477414840832	US	#F564E3
#F564E3	29.3216356812045	28.3149490699172	US	#F564E3
#F564E3	31.9957562284544	29.3677163790911	US	#F564E3
#F564E3	35.9446370719001	30.7586569320411	US	#F564E3
#B79F00	28.6847766859457	29.6649024894461	CA	#B79F00
#00BFC4	35.0233121702448	30.2046611968428	IN	#00BFC4
#B79F00	33.1868813477457	26.7360082577914	CA	#B79F00
#00BFC4	32.7813909420744	33.915865646489	IN	#00BFC4
#F564E3	39.6521106511355	27.1762082096189	US	#F564E3
#F564E3	34.0836031682789	24.7402242304757	US	#F564E3
#F564E3	31.8419352447614	31.1214097319171	US	#F564E3
#B79F00	20.7529143564403	33.8779731580988	CA	#B79F00
#F564E3	28.8084555020556	28.8391928320751	US	#F564E3
#F564E3	35.2019770763815	37.2558517640457	US	#F564E3
#F564E3	27.6800315337256	30.1138300400227	US	#F564E3
#F564E3	33.8041171673685	27.9602022387087	US	#F564E3
#F564E3	30.9565997997299	31.7768778927624	US	#F564E3
#F8766D	29.6821088448167	30.7554399892688	AU	#F8766D
#F564E3	30.8349661761895	31.117969452776	US	#F564E3
#F564E3	29.6275985565037	28.7328062873334	US	#F564E3
#F564E3	34.7336750553921	30.1656712913886	US	#F564E3
#F564E3	31.9406738216057	33.2516306689009	US	#F564E3
#F564E3	27.0069390667602	33.7889478053898	US	#F564E3
#F564E3	32.365845836699	32.2257290972397	US	#F564E3
#F564E3	26.1989211592823	28.0115933734924	US	#F564E3
#F564E3	31.868336086534	29.1695959270001	US	#F564E3
#F564E3	35.6791627980769	31.2743471954018	US	#F564E3
#00BFC4	32.380115380697	28.1926820658147	IN	#00BFC4
#619CFF	37.9320109002292	33.0389189573005	PH	#619CFF
#B79F00	27.0080618489534	30.8530423274264	CA	#B79F00
#F564E3	33.7981399662793	30.0232958121225	US	#F564E3
#F564E3	28.1379925986752	33.2535348532721	US	#F564E3
#F564E3	29.9801077598706	34.3761124005541	US	#F564E3
#F564E3	31.095786334388	31.2446635035798	US	#F564E3
#F564E3	29.17201912608	31.9147377222776	US	#F564E3
#00BFC4	36.9827848719433	36.7343326088041	IN	#00BFC4
#F564E3	34.6930106304586	28.7889040134847	US	#F564E3
#F564E3	30.0392960309982	27.9044959565625	US	#F564E3
#F564E3	31.3602660104632	35.2061066271737	US	#F564E3
#F564E3	32.6680864023045	26.9445430710912	US	#F564E3
#00BFC4	31.1196607559919	34.2256277678534	IN	#00BFC4
#F564E3	33.349527961947	33.3736400416121	US	#F564E3
#F8766D	38.6373347787187	31.9226061139256	AU	#F8766D
#00BFC4	30.8717913862318	33.2678631350398	IN	#00BFC4
#F564E3	31.0567697940394	32.1627478133887	US	#F564E3
#619CFF	30.6052798004821	28.2335541078821	PH	#619CFF
#F8766D	35.2597902553156	27.9324715746567	AU	#F8766D
#619CFF	34.2251772100106	31.8209098994732	PH	#619CFF
#00BA38	31.8962863298133	31.1051652021706	GB	#00BA38
#F8766D	35.0094465853646	32.9271506188437	AU	#F8766D
#00BFC4	29.3113595351577	35.9224491719157	IN	#00BFC4
#F564E3	28.8873913034797	33.9351258123294	US	#F564E3
#F8766D	24.1012547083199	30.3760028323159	AU	#F8766D
#F564E3	33.9234058689326	21.6779223449528	US	#F564E3
#F564E3	38.0133459791541	36.3325688194484	US	#F564E3
#F564E3	28.0667056258768	28.1039264054969	US	#F564E3
#F564E3	27.7022008793429	31.9262623401359	US	#F564E3
#F564E3	29.6832809181884	35.3906082650647	US	#F564E3
#F564E3	30.0192822536454	31.380539358221	US	#F564E3
#F564E3	34.2240224348381	29.3683103598654	US	#F564E3
#F564E3	31.0058261649683	27.2839232694358	US	#F564E3
#F564E3	37.9935602281243	27.2459972821176	US	#F564E3
#00BFC4	28.1105469526723	29.7197758506984	IN	#00BFC4
#619CFF	31.1887363515794	31.0694718280807	PH	#619CFF
#F564E3	35.3326113175601	29.686199032329	US	#F564E3
#F564E3	29.3279091287404	39.3616730839014	US	#F564E3
#F564E3	29.2664223482832	31.0483469231054	US	#F564E3
#F564E3	34.1490540582687	31.0315334921703	US	#F564E3
#F564E3	26.9852001456544	29.6159690255299	US	#F564E3
#F564E3	37.9195815620944	36.7414068011567	US	#F564E3
#F564E3	35.3862441316247	34.0147761199623	US	#F564E3
#F564E3	34.9748873021454	34.8851573606953	US	#F564E3
#F564E3	28.3180585633963	29.3993116213009	US	#F564E3
#F564E3	35.8672075366601	37.8789314119145	US	#F564E3
#F564E3	23.7530797269195	30.1770646102727	US	#F564E3
#F564E3	34.1588800093159	36.6836337344721	US	#F564E3
#619CFF	32.7798352180049	32.6299689587206	PH	#619CFF
#F564E3	28.8186826923862	32.3863365061581	US	#F564E3
#00BA38	37.815017388016	22.3342016460374	GB	#00BA38
#F564E3	33.6350748730823	27.2819621080533	US	#F564E3
#F564E3	30.8789872067049	32.0611482523382	US	#F564E3
#F564E3	33.7938166899607	33.8034239053726	US	#F564E3
#F564E3	32.2758355606347	32.8497743146494	US	#F564E3
#00BA38	35.6687928941101	35.7540007339791	GB	#00BA38
#F564E3	33.0613323533908	32.6622026896104	US	#F564E3
#F564E3	37.0820500450209	24.2918230859563	US	#F564E3
#F564E3	30.7453794462606	30.3845506839454	US	#F564E3
#00BA38	33.7530014440417	30.3772299999371	GB	#00BA38
#F564E3	30.0397666636854	29.7554632987827	US	#F564E3
#00BA38	30.6211141293868	25.0864839751273	GB	#00BA38
#00BA38	37.1008521009237	28.6689702307805	GB	#00BA38
#00BA38	31.3243144063279	34.7727348672226	GB	#00BA38
#F564E3	35.387076359801	35.3370355622843	US	#F564E3
#F564E3	34.9973405173048	29.2835644280538	US	#F564E3
#00BA38	32.3214143715799	33.2407716464251	GB	#00BA38
#F564E3	31.814026052691	27.8252416385338	US	#F564E3
#F564E3	37.2207844724879	34.7864169806242	US	#F564E3
#F564E3	25.1232923904434	32.8414949866012	US	#F564E3
#00BA38	32.7871983310208	28.2231259306893	GB	#00BA38
#00BA38	32.9174833215773	32.6590805366635	GB	#00BA38
#F564E3	29.8318102588877	30.1658434409648	US	#F564E3
#F564E3	27.0049560595304	33.0326533451676	US	#F564E3
#F564E3	28.2645281145349	33.2540327416733	US	#F564E3
#F564E3	33.0525794951245	30.6541198810563	US	#F564E3
#F564E3	34.0809721359983	25.6433904290199	US	#F564E3
#F564E3	29.2504486393183	36.3178657829762	US	#F564E3
#00BA38	33.1681629080325	32.0344445170835	GB	#00BA38
#00BA38	34.140555004403	37.6791630031541	GB	#00BA38
#F564E3	35.3656290218234	25.2527533650398	US	#F564E3
#F564E3	32.0777064815164	33.0474824769422	US	#F564E3
#F564E3	33.9148902019486	34.2269113497809	US	#F564E3
#F564E3	26.3995212888345	29.8127768455073	US	#F564E3
#00BA38	28.9715421080589	29.1468729866669	GB	#00BA38
#F564E3	27.6952902005985	32.0544761262834	US	#F564E3
#F564E3	32.3311599748209	33.1483726896346	US	#F564E3
#F564E3	31.6269274687395	27.9362746188417	US	#F564E3
#00BFC4	33.0202230028808	30.9353989409283	IN	#00BFC4
#F564E3	34.6421458801255	25.8864945538342	US	#F564E3
#F8766D	32.2954035241157	28.0665344364941	AU	#F8766D
#F564E3	36.6104317661375	36.2321600552648	US	#F564E3
#F564E3	33.3677167799324	32.0067967915908	US	#F564E3
#F564E3	33.1454783255234	27.1110216185451	US	#F564E3
#B79F00	32.7413998065516	33.0085283759981	CA	#B79F00
#F564E3	32.2355767961592	37.9817011229694	US	#F564E3
#F564E3	32.9882390545681	29.0614871518686	US	#F564E3
#F564E3	34.6173610806465	36.2710058094934	US	#F564E3
#F564E3	29.8334715282545	36.2341674156487	US	#F564E3
#F564E3	27.8396391641349	33.3671683458611	US	#F564E3
#F564E3	33.0617107423022	30.1741679975763	US	#F564E3
#00BFC4	31.3482960142195	33.6103620558977	IN	#00BFC4
#F564E3	25.7143332472071	29.9591403568164	US	#F564E3
#F564E3	37.9236447677016	35.6784563174471	US	#F564E3
#00BA38	25.9658236099407	28.389093868807	GB	#00BA38
#F564E3	34.2098070876673	38.8556233884767	US	#F564E3
#00BA38	24.3943665092811	33.944541906938	GB	#00BA38
#F564E3	32.2518831880763	35.3115860635415	US	#F564E3
#00BA38	27.3222856849432	27.0268612064421	GB	#00BA38
#00BFC4	29.2875543670729	34.211226227507	IN	#00BFC4
#F564E3	31.9552815299481	29.8082865767181	US	#F564E3
#F564E3	27.0034012436867	32.1836399883032	US	#F564E3
#F564E3	31.9650886453688	26.961715766415	US	#F564E3
#F564E3	29.950016339682	32.280567799136	US	#F564E3
#F564E3	32.232723714225	30.9020896017551	US	#F564E3
#F564E3	31.9818419510499	30.1105197552592	US	#F564E3
#F564E3	28.6407728355378	29.053608353436	US	#F564E3
#F564E3	30.6428998561576	30.0143745779991	US	#F564E3
#F564E3	34.6117738343775	35.0301412170753	US	#F564E3
#F564E3	28.0244854139164	28.6395494507626	US	#F564E3
#F564E3	31.2858245534822	29.2570868546143	US	#F564E3
#F564E3	30.6082859715447	30.1177945468575	US	#F564E3
#F564E3	35.2346479916945	31.2756077289581	US	#F564E3
#F564E3	30.9440499315038	29.2681637974456	US	#F564E3
#F564E3	33.3599607726559	35.196367941238	US	#F564E3
#F564E3	33.3731084927917	27.6337408874184	US	#F564E3
#F564E3	26.7426204998046	31.1130083415657	US	#F564E3
#F564E3	35.9067359840497	30.0818415751681	US	#F564E3
#F564E3	38.8636663537473	30.0899805102497	US	#F564E3
#F564E3	37.6694806452841	28.7306901359931	US	#F564E3
#F564E3	28.3868384424597	29.9560705639422	US	#F564E3
#F564E3	37.9814218502492	27.6161794917658	US	#F564E3
#F564E3	34.9313128508627	26.0486237188801	US	#F564E3
#F564E3	24.1446267850697	33.108749967441	US	#F564E3
#F564E3	33.2189959276468	27.936611443013	US	#F564E3
#F564E3	34.7262560522184	29.7598512789235	US	#F564E3
#F564E3	32.1680650347844	26.2047202432528	US	#F564E3
#F564E3	33.7698650659993	34.3715932480991	US	#F564E3
#F564E3	28.75130682569	33.6685915295035	US	#F564E3
#F564E3	36.922986865975	35.269161131978	US	#F564E3
#F564E3	30.7670122910291	30.1924605494365	US	#F564E3
#F564E3	30.3368927620351	26.7378000820056	US	#F564E3
#F564E3	34.6633109398186	30.9866090539843	US	#F564E3
#F564E3	33.1166322151199	35.173201565817	US	#F564E3
#F564E3	28.9107491986826	28.9980104714632	US	#F564E3
#F564E3	32.7145344845951	28.1775858812034	US	#F564E3
#F564E3	31.3357084151357	32.8040402229875	US	#F564E3
#F564E3	32.6600197918713	29.8095310499892	US	#F564E3
#F564E3	32.09228873346	32.6364804994315	US	#F564E3
#F564E3	28.3796856738627	28.9540861684829	US	#F564E3
#F564E3	25.8036874039099	32.8994166508317	US	#F564E3
#F564E3	33.7914687974378	32.986382323131	US	#F564E3
#00BA38	30.2418610861525	32.7528148483485	GB	#00BA38
#F564E3	25.3160174878314	29.8250052699819	US	#F564E3
#F564E3	32.2890370879322	34.6284617200494	US	#F564E3
#F564E3	34.6070176251233	28.9000752080232	US	#F564E3
#F564E3	30.6353226985782	29.6611694823951	US	#F564E3
#F564E3	32.7844574453309	31.3333570769057	US	#F564E3
#F564E3	33.289621463418	29.7738509260118	US	#F564E3
#F564E3	33.0581842945889	36.7443139329553	US	#F564E3
#F564E3	30.9208294451237	30.0454625343904	US	#F564E3
#F564E3	23.8650171136484	28.2205114040524	US	#F564E3
#F564E3	25.7488833151758	24.7069501625374	US	#F564E3
#F564E3	29.1874410018325	30.6679770823568	US	#F564E3
#F564E3	24.751788485609	28.387730328925	US	#F564E3
#F564E3	26.1317033501342	30.8874703913927	US	#F564E3
#F564E3	30.7035979066044	34.7953744322062	US	#F564E3
#F564E3	30.7461198981851	29.0548650488257	US	#F564E3
#F564E3	36.0711508246139	31.8044372998178	US	#F564E3
#F564E3	37.9357800804079	29.1966722238809	US	#F564E3
#F564E3	27.3676178438589	28.7013143945485	US	#F564E3
#F564E3	30.9871992597356	31.3764702899382	US	#F564E3
#F564E3	33.6405259039253	31.2996627127752	US	#F564E3
#F564E3	33.6450242770836	32.2723578736186	US	#F564E3
#F564E3	35.1944054050371	29.7488686416298	US	#F564E3
#F564E3	32.2416589794681	34.6785581476986	US	#F564E3
#F564E3	31.0180413946509	34.7641263121739	US	#F564E3
#F564E3	31.250063822791	33.3654313778505	US	#F564E3
#F564E3	25.9961608437821	29.6184673476964	US	#F564E3
#00BA38	29.7096311446279	33.3407839503139	GB	#00BA38
#F564E3	35.1767751669511	28.9169347334653	US	#F564E3
#F564E3	33.3584649387747	32.8450613724068	US	#F564E3
#F564E3	35.0209108624607	29.6495441444218	US	#F564E3
#F564E3	39.189925275743	27.3961527632549	US	#F564E3
#F564E3	35.6724023709074	23.649286737293	US	#F564E3
#00BA38	27.7419324772433	28.8098677910864	GB	#00BA38
#F564E3	29.2997865518555	27.3432923717424	US	#F564E3
#F564E3	31.2771116893739	28.9383952509612	US	#F564E3
#F564E3	33.0083389533684	32.9965633768588	US	#F564E3
#F564E3	35.3413554994389	26.1131343046203	US	#F564E3
#F564E3	32.195656994544	25.2237245211378	US	#F564E3
#F564E3	29.2074230318889	34.9389117110521	US	#F564E3
#F564E3	23.8514885326847	31.2452468479052	US	#F564E3
#F564E3	31.0263638967648	30.6019344782457	US	#F564E3
#F564E3	36.9310153583065	30.983799204044	US	#F564E3
#00BA38	34.9450461672619	27.1809746097773	GB	#00BA38
#F564E3	33.6432352045551	21.3642279509455	US	#F564E3
#F564E3	30.2834801435471	29.7393721433356	US	#F564E3
#00BA38	27.8054739035666	26.1447147609666	GB	#00BA38
#F564E3	35.0804998299107	29.6705187615007	US	#F564E3
#00BA38	29.178543096967	36.2435614326969	GB	#00BA38
#F564E3	36.0520338922739	29.0159215645865	US	#F564E3
#F564E3	30.9488681741059	30.6578485867009	US	#F564E3
#00BFC4	31.6318332625553	31.3139910325408	IN	#00BFC4
#F564E3	28.2985784588382	31.3479960346595	US	#F564E3
#F8766D	29.8363244587556	30.2228031149134	AU	#F8766D
#00BFC4	33.7208983669058	32.6473405383527	IN	#00BFC4
#F564E3	30.7623485393822	30.1719080762938	US	#F564E3
#F564E3	38.1700832216069	28.3074350932613	US	#F564E3
#F564E3	37.2136323543266	26.3880597461015	US	#F564E3
#F8766D	30.8057621976361	27.0719839848578	AU	#F8766D
#F564E3	23.6372775893658	30.7788185266778	US	#F564E3
#00BA38	36.807577781193	25.899149395898	GB	#00BA38
#00BA38	35.0782363820821	36.9121368866414	GB	#00BA38
#F8766D	30.2180494101718	28.037136438489	AU	#F8766D
#F564E3	27.7880821239203	29.3006009142846	US	#F564E3
#F564E3	36.2030849516392	30.1356597924605	US	#F564E3
#F564E3	31.0159810340032	32.27686336115	US	#F564E3
#F564E3	33.7425552586094	27.3594148090109	US	#F564E3
#F564E3	29.8880134042352	27.3418149437755	US	#F564E3
#F564E3	32.367823520489	33.0278266975656	US	#F564E3
#F564E3	31.1089114839211	33.032968378067	US	#F564E3
#00BA38	26.8164985718206	29.104691587016	GB	#00BA38
#F564E3	31.8798530824482	31.0005859769881	US	#F564E3
#F564E3	29.2904461484402	28.8257806556299	US	#F564E3
#F564E3	31.1062246466056	30.0561990711838	US	#F564E3
#00BA38	28.7702137371525	32.7854086054489	GB	#00BA38
#F564E3	29.2336975250393	31.3498170230538	US	#F564E3
#00BA38	23.3874736890197	27.738730048202	GB	#00BA38
#00BFC4	32.7563154293224	35.257745599933	IN	#00BFC4
#00BA38	36.1528800647706	30.1206228798255	GB	#00BA38
#B79F00	28.1667193438858	32.1864360282198	CA	#B79F00
#F564E3	36.2221153905615	34.8469640623778	US	#F564E3
#F564E3	33.6028364721686	34.8297163521871	US	#F564E3
#F564E3	31.8211335221306	34.9612870432436	US	#F564E3
#F564E3	27.8261009678245	27.9658080687746	US	#F564E3
#F564E3	21.9795377610251	26.6048753490672	US	#F564E3
#B79F00	28.927662431635	29.8140460811555	CA	#B79F00
#F564E3	31.7519855316728	29.8337176054716	US	#F564E3
#F564E3	20.7029960654676	25.6824165301397	US	#F564E3
#F564E3	26.1739823246375	36.308225069195	US	#F564E3
#F564E3	31.6310723666102	29.2522747090086	US	#F564E3
#F564E3	31.3648278823122	32.7241578955203	US	#F564E3
#F564E3	25.8165889397264	29.3325093058869	US	#F564E3
#F564E3	26.844605704397	31.9215710185468	US	#F564E3
#F564E3	29.26867815312	32.29098158665	US	#F564E3
#F564E3	35.6553952675313	27.9622942999005	US	#F564E3
#F564E3	32.9327260706574	35.3012739567086	US	#F564E3
#F564E3	28.6330209499225	31.8910695621744	US	#F564E3
#F564E3	39.8806211398914	32.6026124952361	US	#F564E3
#F564E3	29.3155903475359	28.6910131797195	US	#F564E3
#F564E3	31.0951277358457	26.0650138067082	US	#F564E3
#F564E3	30.8495359873399	31.1200922578573	US	#F564E3
#F564E3	29.261942290701	27.6767234021798	US	#F564E3
#F564E3	37.1547060562298	33.6283657129854	US	#F564E3
#F564E3	31.2533158225939	35.2437426382676	US	#F564E3
#F564E3	28.8259121660143	20.7581825746223	US	#F564E3
#F564E3	32.2844131790102	32.3093145549297	US	#F564E3
#F564E3	35.9674967940897	30.8023353809491	US	#F564E3
#F8766D	20.8025497946888	38.6837397580966	AU	#F8766D
#F564E3	33.6590209770948	32.3411429498345	US	#F564E3
#F564E3	32.8902497803792	25.2915747428313	US	#F564E3
#F564E3	30.339081194438	33.7338580051437	US	#F564E3
#F564E3	33.673438378796	29.1126182967797	US	#F564E3
#F564E3	36.8245821462944	28.3152780573815	US	#F564E3
#F564E3	27.8270154777914	29.2813492309302	US	#F564E3
#F564E3	30.1485178636387	33.2276788171381	US	#F564E3
#F564E3	27.6097506849095	33.3425473600626	US	#F564E3
#F564E3	29.9385110376403	36.1921026894823	US	#F564E3
#F564E3	34.9493496229872	30.0983128108084	US	#F564E3
#F564E3	30.175327372551	31.2541246710345	US	#F564E3
#F564E3	33.3372431704775	33.8715522209182	US	#F564E3
#F564E3	32.376720001176	31.6753324255347	US	#F564E3
#F564E3	35.7731923116371	29.9351253243163	US	#F564E3
#B79F00	27.817430539988	21.8622049037367	CA	#B79F00
#00BFC4	29.9911912284792	35.9314425308257	IN	#00BFC4
#F564E3	27.1248146945611	32.1118879139423	US	#F564E3
#F564E3	33.9195345479995	30.7538899481297	US	#F564E3
#B79F00	32.0154940702021	32.1733320211992	CA	#B79F00
#F564E3	30.1375374045223	23.3474469602108	US	#F564E3
#F564E3	27.1126160694286	31.662010359019	US	#F564E3
#F564E3	35.0978269025683	29.8772791586816	US	#F564E3
#F564E3	34.7494214070961	37.1406210646033	US	#F564E3
#F564E3	35.9116092778742	30.3814104905352	US	#F564E3
#F564E3	31.6944312710315	26.9849472589791	US	#F564E3
#F564E3	33.2972133958712	32.3821377187967	US	#F564E3
#F564E3	31.3394974403083	28.1154497811571	US	#F564E3
#00BFC4	27.2052342470735	32.9733292834833	IN	#00BFC4
#F8766D	29.7656717278063	26.2755308080465	AU	#F8766D
#619CFF	29.0650292944163	31.9547781538218	PH	#619CFF
#F564E3	32.6674277391285	30.9379231853411	US	#F564E3
#F564E3	31.7723596742377	28.2028971543536	US	#F564E3
#F564E3	24.8024299094453	30.3470478707925	US	#F564E3
#00BFC4	37.3750520860776	31.8513655271381	IN	#00BFC4
#F564E3	32.6689101954922	28.9405456859618	US	#F564E3
#619CFF	29.7787472814322	33.860178972967	PH	#619CFF
#F564E3	28.382927846536	31.0250493528321	US	#F564E3
#00BFC4	38.3449816124514	29.7772545075044	IN	#00BFC4
#F564E3	35.3113364234567	27.2831185651943	US	#F564E3
#F564E3	34.6774407586083	26.272223505564	US	#F564E3
#F564E3	27.6612882141024	29.6266629369929	US	#F564E3
#F564E3	35.6863633144647	25.9158416913822	US	#F564E3
#F8766D	28.6723489549011	31.2977327473462	AU	#F8766D
#00BFC4	36.8236149340868	32.8014068093151	IN	#00BFC4
#F564E3	38.1857712721452	31.6140112673864	US	#F564E3
#F564E3	30.0441000653431	31.2238184945658	US	#F564E3
#F564E3	37.8437304740772	29.6554464342073	US	#F564E3
#F8766D	32.7426657060161	32.1958668742329	AU	#F8766D
#F564E3	31.6775131005794	30.0260460220277	US	#F564E3
#00BA38	32.3898505833	24.0342757888138	GB	#00BA38
#F564E3	36.160905408673	30.7955446895212	US	#F564E3
#F564E3	27.9867548914626	21.7610511271283	US	#F564E3
#00BFC4	33.2591029532254	30.9651941256598	IN	#00BFC4
#00BFC4	34.8038269212469	34.6085934937	IN	#00BFC4
#F8766D	29.802299182117	36.2741988312453	AU	#F8766D
#00BFC4	29.8903649386019	31.9305086217821	IN	#00BFC4
#00BFC4	26.8811162870377	28.604507711716	IN	#00BFC4
#00BFC4	30.7216183127835	25.3715622739866	IN	#00BFC4
#619CFF	35.1544548949227	28.812852149643	PH	#619CFF
#619CFF	34.1298880783841	32.1207642886788	PH	#619CFF
#F8766D	26.1337418502197	33.6120981279761	AU	#F8766D
#00BFC4	33.7136161385104	33.6109850537032	IN	#00BFC4
#00BFC4	36.2136466652155	30.1409884450957	IN	#00BFC4
#00BA38	25.796240975149	34.075034015812	GB	#00BA38
#F564E3	36.8902881234884	36.1370568744838	US	#F564E3
#00BA38	25.8570646131411	29.3857388988137	GB	#00BA38
#F564E3	29.7846959359944	31.3396504469216	US	#F564E3
#F564E3	28.8328419174999	32.1042580105364	US	#F564E3
#00BA38	27.7103079810739	33.7077163314447	GB	#00BA38
#F564E3	32.1795489888638	35.798238821514	US	#F564E3
#00BFC4	29.7715124029666	26.3269669925794	IN	#00BFC4
#F564E3	23.7381111735478	29.3859879912809	US	#F564E3
#00BFC4	31.7353294279426	34.3988820452243	IN	#00BFC4
#00BA38	30.663706637919	27.6518376089633	GB	#00BA38
