colour	x	y	showSelectedlegendcolour	fill
#F564E3	39.2453143272549	25.8354939706624	US	#F564E3
#F564E3	29.6314874138683	26.9272013131529	US	#F564E3
#F564E3	33.1759959058836	31.323408453539	US	#F564E3
#F564E3	36.6075893180445	29.6228372260928	US	#F564E3
#B79F00	30.2902074795216	32.7072108946741	CA	#B79F00
#00BFC4	38.2636154774576	36.721760160476	IN	#00BFC4
#F564E3	30.2831577600911	32.2201316658408	US	#F564E3
#F8766D	30.8791351241991	29.9910293325782	AU	#F8766D
#F8766D	31.8437503298745	35.7220267441124	AU	#F8766D
#F564E3	34.2545273024589	29.686399002187	US	#F564E3
#F564E3	30.2014749495313	34.0115605825558	US	#F564E3
#F564E3	28.1981921315193	35.6600233016536	US	#F564E3
#F564E3	31.1113368971273	25.8304508922622	US	#F564E3
#F564E3	33.3466174030677	30.3060988757759	US	#F564E3
#F564E3	31.6400805771351	33.1358589598909	US	#F564E3
#F564E3	37.3791472969577	27.6468358399347	US	#F564E3
#F564E3	35.3765462433919	36.9797974267975	US	#F564E3
#F564E3	30.1452888803557	31.0777594648302	US	#F564E3
#619CFF	41.3562008086592	31.0573728259653	PH	#619CFF
#F564E3	33.2553386272863	28.7015700409189	US	#F564E3
#F564E3	32.6392511017621	32.3907672369853	US	#F564E3
#F564E3	31.7530922630802	29.3254119908437	US	#F564E3
#619CFF	40.9220703544095	26.0038539016619	PH	#619CFF
#F564E3	36.3392273487523	33.7012622229755	US	#F564E3
#F8766D	31.6083767516539	32.6018269687891	AU	#F8766D
#F564E3	33.1223793560639	24.3262231314555	US	#F564E3
#F564E3	41.8265275897458	36.6302538666874	US	#F564E3
#F564E3	30.0795624611899	30.0430973792449	US	#F564E3
#F564E3	29.1398489546031	32.9475236224011	US	#F564E3
#F8766D	27.9104003751651	26.9287287630141	AU	#F8766D
#F564E3	34.0509099781513	25.3277663849294	US	#F564E3
#F564E3	27.9241004662588	30.3588899997994	US	#F564E3
#619CFF	35.733208014816	32.9559791544452	PH	#619CFF
#F564E3	31.966481679678	34.0625064484775	US	#F564E3
#F564E3	33.9507044125348	31.3724626872689	US	#F564E3
#F564E3	30.6449045090005	31.7154304973781	US	#F564E3
#B79F00	32.150752080977	30.9627412555739	CA	#B79F00
#F564E3	31.1953126566485	38.9505278961733	US	#F564E3
#00BFC4	31.0301784254611	27.6415636805818	IN	#00BFC4
#F8766D	32.3363203983754	32.2541127294302	AU	#F8766D
#F8766D	36.2627566814423	35.9674781743437	AU	#F8766D
#F564E3	31.1026848876849	32.2901427024975	US	#F564E3
#00BA38	31.1576787821949	34.1035723874345	GB	#00BA38
#00BFC4	26.6649500664324	31.9202773135156	IN	#00BFC4
#F8766D	28.7332597866654	32.9006380600855	AU	#F8766D
#F8766D	33.3976623244584	28.3635434899479	AU	#F8766D
#619CFF	32.1445217860863	26.8127708444372	PH	#619CFF
#00BA38	32.8528329936787	35.3560132535175	GB	#00BA38
#00BA38	31.8682100834325	26.7248968023807	GB	#00BA38
#00BFC4	33.3001434497535	35.164302781783	IN	#00BFC4
#F564E3	26.9646811930463	32.7426473367959	US	#F564E3
#00BA38	31.8237991834059	30.2977844549343	GB	#00BA38
#00BFC4	32.6301251042634	26.7448915138841	IN	#00BFC4
#F564E3	26.2442349812016	24.6941627964377	US	#F564E3
#B79F00	37.7078434489667	31.8619913017377	CA	#B79F00
#F564E3	29.0664812300354	28.9834903355688	US	#F564E3
#B79F00	25.6830822756514	25.9022159105167	CA	#B79F00
#F564E3	32.0111504141241	35.9846942361444	US	#F564E3
#F564E3	26.962295300886	26.9609197147191	US	#F564E3
#F564E3	27.0674868322909	35.3931079136208	US	#F564E3
#F564E3	31.8030475080013	32.9113967256621	US	#F564E3
#F564E3	35.2210976436734	36.1814620643854	US	#F564E3
#00BA38	29.163622100465	30.1694087373093	GB	#00BA38
#F564E3	31.7286946291104	31.8744762076065	US	#F564E3
#F564E3	33.6329096853733	34.05023721084	US	#F564E3
#F564E3	32.0959057163447	26.3367491368204	US	#F564E3
#F564E3	34.3863625187427	29.8356144702062	US	#F564E3
#00BA38	32.0215345986187	31.8783251568675	GB	#00BA38
#F564E3	34.2111710377038	32.1675650155172	US	#F564E3
#F564E3	28.3903186269105	26.7691266076639	US	#F564E3
#00BFC4	25.8756363127381	27.619544688426	IN	#00BFC4
#00BFC4	33.8980506848544	31.2837742414325	IN	#00BFC4
#F564E3	24.0481241654605	30.7622592426837	US	#F564E3
#B79F00	30.6832073161379	28.0056133486331	CA	#B79F00
#F564E3	28.8970544612035	28.9736311580986	US	#F564E3
#B79F00	29.7659109473228	31.9764725996181	CA	#B79F00
#B79F00	36.0475163836032	33.0179637415335	CA	#B79F00
#F564E3	31.795946552977	24.8709024580196	US	#F564E3
#00BA38	31.9230337832123	27.9004053207114	GB	#00BA38
#F564E3	31.3641102675349	33.0171304125339	US	#F564E3
#00BA38	33.6826266014949	28.2864621287212	GB	#00BA38
#F564E3	32.155981599167	38.3596436236054	US	#F564E3
#00BA38	35.6031047906727	22.7107178388163	GB	#00BA38
#F564E3	27.9952628519386	23.2025715198368	US	#F564E3
#F564E3	37.9264261920005	38.7469636404887	US	#F564E3
#B79F00	29.341568608582	29.289163649641	CA	#B79F00
#00BA38	36.0906882859767	38.8898409979418	GB	#00BA38
#F564E3	29.8377726405859	29.0951174715534	US	#F564E3
#B79F00	33.8494273589924	24.9937764540315	CA	#B79F00
#F564E3	27.8735194351524	34.2961161304265	US	#F564E3
#F564E3	27.8133565576747	29.637498119846	US	#F564E3
#00BA38	25.2451224297285	29.0625333694741	GB	#00BA38
#F564E3	35.7978690706193	31.2204245757312	US	#F564E3
#B79F00	31.0130962591618	31.724461645633	CA	#B79F00
#B79F00	29.6457669723779	31.2205059308559	CA	#B79F00
#F564E3	29.3886554284021	28.6764015119523	US	#F564E3
#F564E3	28.9054392421618	25.8518779115751	US	#F564E3
#F564E3	32.067439984344	28.9177469784394	US	#F564E3
#00BA38	32.7152222588658	27.9839418949559	GB	#00BA38
#F564E3	31.790056472458	32.0363191550598	US	#F564E3
#F564E3	31.9592080326751	32.6860215269029	US	#F564E3
#F564E3	33.2485793571919	29.9817757589743	US	#F564E3
#F564E3	31.6439951365814	29.9206150053069	US	#F564E3
#F564E3	22.7414357187226	29.8018348837271	US	#F564E3
#F564E3	23.8801451489329	33.8769628446549	US	#F564E3
#F564E3	31.3001882633194	29.2647586390376	US	#F564E3
#F564E3	30.1318642618135	27.8022027125582	US	#F564E3
#F564E3	25.961877755262	30.7636594641954	US	#F564E3
#F564E3	30.9831566983834	30.7891406908631	US	#F564E3
#F564E3	32.1370904998854	35.2318583918735	US	#F564E3
#00BA38	26.6153656162322	34.1317270087078	GB	#00BA38
#F564E3	33.2424590162933	32.1942920142785	US	#F564E3
#F8766D	29.734000261128	29.28211506363	AU	#F8766D
#00BA38	31.6295396549627	28.8982355024666	GB	#00BA38
#F564E3	27.9518428185955	28.9252778116614	US	#F564E3
#F564E3	30.2122469753027	32.7916540794075	US	#F564E3
#B79F00	29.6598248532042	30.3045556366444	CA	#B79F00
#F564E3	33.3496479528025	29.6239755613729	US	#F564E3
#F564E3	31.620252244547	27.1549096558243	US	#F564E3
#F564E3	27.6095482984558	32.7112342340872	US	#F564E3
#F564E3	32.3052767040208	24.7876476764679	US	#F564E3
#00BA38	29.1702644005418	26.8924563705921	GB	#00BA38
#619CFF	32.2713580992073	28.9533801479265	PH	#619CFF
#F564E3	32.6628348046914	27.6207512339577	US	#F564E3
#F564E3	39.9492750708014	27.6257575131953	US	#F564E3
#00BA38	36.689298951067	27.8922883624211	GB	#00BA38
#B79F00	33.1602475304157	27.794953375496	CA	#B79F00
#00BA38	33.9896509345621	25.1242593346164	GB	#00BA38
#F564E3	27.2299464924261	29.2553999355063	US	#F564E3
#F564E3	27.1319649128243	30.1692725896835	US	#F564E3
#00BA38	24.3208807451651	32.2703280979767	GB	#00BA38
#F564E3	36.9931011458859	24.0881983071566	US	#F564E3
#F8766D	29.7453877801076	34.2608833611012	AU	#F8766D
#B79F00	33.1318747460842	31.2649601304904	CA	#B79F00
#F564E3	32.3919368226081	31.3203763762489	US	#F564E3
#F564E3	29.2522085327655	27.1549296760932	US	#F564E3
#B79F00	29.2065857520327	28.7167792219669	CA	#B79F00
#F8766D	30.7035347895697	30.0856764635071	AU	#F8766D
#F564E3	32.3292879730463	31.8099999079481	US	#F564E3
#F564E3	30.1938479634002	26.1381363216788	US	#F564E3
#F564E3	36.9475661125034	31.7605288011953	US	#F564E3
#B79F00	33.0702329523861	26.944098430872	CA	#B79F00
#00BA38	25.2605935391039	30.1478179343045	GB	#00BA38
#00BA38	31.9271671298891	30.9961304729804	GB	#00BA38
#F564E3	26.2979171730578	34.9772575845942	US	#F564E3
#F564E3	27.2303451480344	31.1566232433543	US	#F564E3
#F564E3	31.2086516635492	27.1552877323702	US	#F564E3
#F564E3	40.6596334580332	31.7021150380373	US	#F564E3
#F564E3	31.0505931803957	28.0449957204983	US	#F564E3
#F564E3	30.7238959951326	29.6079938903451	US	#F564E3
#F564E3	29.3952278187498	30.3439264465123	US	#F564E3
#F564E3	27.230294090882	27.7690887698904	US	#F564E3
#F564E3	25.7370133548975	31.8149961603805	US	#F564E3
#B79F00	27.9028168065473	29.7321873389185	CA	#B79F00
#B79F00	30.2355743633583	29.709166187048	CA	#B79F00
#F564E3	31.1978744452819	29.0853405239061	US	#F564E3
#F564E3	34.2937106337398	31.3030576538295	US	#F564E3
#F564E3	30.6386809336022	29.2710070362315	US	#F564E3
#F564E3	34.2221696300432	36.0793759958819	US	#F564E3
#F564E3	27.9013757793233	31.0763410715386	US	#F564E3
#F564E3	27.1673853937537	29.0641297144815	US	#F564E3
#F8766D	29.6026763193309	31.2402817143127	AU	#F8766D
#F564E3	32.2488610131666	26.7818119326606	US	#F564E3
#F564E3	32.9519392697141	31.7263998614624	US	#F564E3
#F564E3	29.3538966687396	30.6593486133963	US	#F564E3
#F564E3	26.1502900328487	33.3379663422704	US	#F564E3
#F564E3	26.7804139304906	29.9361916206777	US	#F564E3
#F564E3	30.3683339191601	48.2138908304274	US	#F564E3
#F564E3	33.3254288794473	29.870528957434	US	#F564E3
#F8766D	31.6459084767848	25.0661953648552	AU	#F8766D
#F564E3	30.2993058990687	30.7003916019574	US	#F564E3
#F564E3	27.3944824069738	26.1747031357139	US	#F564E3
#F564E3	30.8699778310955	27.8487798126414	US	#F564E3
#F564E3	36.9755348704755	24.7840789891779	US	#F564E3
#F564E3	23.7742627568543	25.9383428007364	US	#F564E3
#F564E3	27.3678305173293	30.8209952376783	US	#F564E3
#F564E3	28.9515722891316	23.1313792435452	US	#F564E3
#619CFF	33.9268851146102	38.2844690846279	PH	#619CFF
#F564E3	27.049097629264	34.6781606405973	US	#F564E3
#F564E3	38.7263438660651	32.9504508052021	US	#F564E3
#F564E3	29.7649789489806	25.8076150644571	US	#F564E3
#F564E3	33.9172648461536	27.0038527209312	US	#F564E3
#00BFC4	29.8940705185756	32.0651374960318	IN	#00BFC4
#00BFC4	28.8456033729017	37.2140831006691	IN	#00BFC4
#F564E3	32.8150480275974	45.3233126331121	US	#F564E3
#619CFF	25.2296182421967	29.2535084549338	PH	#619CFF
#F564E3	33.9502294626087	29.6515653802082	US	#F564E3
#B79F00	34.1569597614929	28.3455526417121	CA	#B79F00
#00BA38	33.7210389949381	32.3819896601141	GB	#00BA38
#00BFC4	37.8118194367737	34.6509300293401	IN	#00BFC4
#00BFC4	32.8689857663587	29.8957905869931	IN	#00BFC4
#00BFC4	34.0398012341932	33.8923464912921	IN	#00BFC4
#00BA38	33.2192018428817	30.8519480371848	GB	#00BA38
#619CFF	31.2096267161891	27.6681794315577	PH	#619CFF
#F564E3	36.2398249009624	29.9896783316508	US	#F564E3
#619CFF	33.3715955587104	32.7079949511215	PH	#619CFF
#F564E3	25.6310912836343	30.3998387573287	US	#F564E3
#F564E3	36.0633855288848	28.1817485522479	US	#F564E3
#F564E3	30.961935329251	33.3519074356183	US	#F564E3
#F564E3	28.6196838410571	31.9576458131895	US	#F564E3
#F564E3	31.3534274211153	28.9044487588108	US	#F564E3
#F8766D	26.2027458267286	24.7524546256289	AU	#F8766D
#619CFF	39.8109691020101	26.6093797674403	PH	#619CFF
#F564E3	30.9309459643439	35.7533228730783	US	#F564E3
#F564E3	25.6551289439201	34.2028943805024	US	#F564E3
#00BA38	27.6294197276235	27.7540173254907	GB	#00BA38
#F564E3	32.0991295088083	32.0489921431988	US	#F564E3
#00BA38	32.7020586099476	32.322556751594	GB	#00BA38
#F564E3	26.7795941626653	28.2989762237296	US	#F564E3
#F564E3	25.9939565652981	28.0588342705742	US	#F564E3
#00BFC4	29.7310853628442	27.1348180945963	IN	#00BFC4
#F564E3	32.2081855859608	31.6662771802396	US	#F564E3
#00BFC4	26.9963354708627	30.8178440269083	IN	#00BFC4
#F564E3	39.3671107916161	35.9128945987672	US	#F564E3
#B79F00	31.1811458110809	30.6228047527373	CA	#B79F00
#00BA38	34.1596177933738	22.9936805361882	GB	#00BA38
#00BA38	29.9800436755642	32.2488779362291	GB	#00BA38
#F564E3	34.2481836410239	30.9429958475754	US	#F564E3
#F564E3	30.9283632257953	33.8904215330258	US	#F564E3
#00BA38	30.6106120048091	32.0560453271493	GB	#00BA38
#F564E3	38.2585135653615	28.1834262067452	US	#F564E3
#F564E3	35.7357817403972	30.854395377636	US	#F564E3
#F564E3	26.7904883174226	32.7177089558914	US	#F564E3
#619CFF	22.9958636632189	33.8734181238338	PH	#619CFF
#619CFF	30.3866969270632	30.753206618689	PH	#619CFF
#F564E3	33.606894762814	29.7276238720864	US	#F564E3
#F564E3	31.8622070303187	31.0334576901048	US	#F564E3
#F564E3	39.054344015196	29.2339441707358	US	#F564E3
#619CFF	26.6112862413749	29.9952099885792	PH	#619CFF
#F564E3	31.3449823398143	32.2564594408497	US	#F564E3
#619CFF	34.195733102411	37.9011690579355	PH	#619CFF
#F564E3	32.9530952701345	31.7301538400352	US	#F564E3
#F564E3	32.7978722125292	28.9174624646083	US	#F564E3
#F564E3	31.6042049171403	31.0218863988295	US	#F564E3
#F564E3	35.6531966600567	33.1316346172243	US	#F564E3
#F564E3	25.7088264094666	31.7156488440931	US	#F564E3
#F564E3	34.8381153427065	31.1282352795824	US	#F564E3
#F564E3	28.3711169054732	28.9395650712773	US	#F564E3
#F564E3	35.3049039743841	29.8444122046232	US	#F564E3
#F564E3	31.6192571040243	31.9060560723767	US	#F564E3
#F564E3	35.6685275593773	30.369153936021	US	#F564E3
#F564E3	34.3197956200689	32.7074936311692	US	#F564E3
#F564E3	35.1007267929614	29.6501324906945	US	#F564E3
#00BA38	27.2489063479006	27.3976273117587	GB	#00BA38
#F564E3	33.9426023744047	29.3228147031739	US	#F564E3
#F564E3	31.3929930040613	35.0371037663892	US	#F564E3
#B79F00	35.9264089947566	31.3286094848067	CA	#B79F00
#00BA38	35.158039678447	33.6512490550056	GB	#00BA38
#F564E3	34.9017917377874	30.7195394683629	US	#F564E3
#F564E3	28.3403840826824	29.102681347169	US	#F564E3
#F564E3	27.135655676201	30.0767142089084	US	#F564E3
#F564E3	29.0387845236808	28.1472670758143	US	#F564E3
#F564E3	34.974109916389	27.6054548965767	US	#F564E3
#F564E3	33.7621118698269	29.843737652339	US	#F564E3
#F564E3	31.3119038498029	31.9549563361332	US	#F564E3
#F564E3	25.9169551700354	35.1197606213391	US	#F564E3
#F564E3	37.056536109373	38.245724751614	US	#F564E3
#F564E3	35.8807289015502	33.7469161175191	US	#F564E3
#F564E3	31.8456323755905	22.8427590956911	US	#F564E3
#B79F00	33.1438627066091	35.739104199782	CA	#B79F00
#F564E3	35.7668999195099	29.0776701129973	US	#F564E3
#F564E3	36.2451533084735	34.0693573124707	US	#F564E3
#00BA38	31.686144936271	37.2280023243278	GB	#00BA38
#F564E3	29.731447850354	27.0380932494998	US	#F564E3
#F564E3	31.8903859606013	26.6903580151498	US	#F564E3
#F564E3	37.1504746919498	28.2621209857985	US	#F564E3
#F564E3	23.3439365901053	36.2772423276678	US	#F564E3
#F564E3	27.3657049123198	30.9973065394908	US	#F564E3
#F564E3	28.8641882425174	34.7263998981565	US	#F564E3
#F564E3	35.8760767191649	32.8945867320523	US	#F564E3
#F564E3	23.8406788693741	24.7993392752484	US	#F564E3
#F564E3	32.8015161268413	30.9447506483644	US	#F564E3
#00BA38	33.8433557152748	34.7270365165547	GB	#00BA38
#F564E3	33.2920359602198	31.8086142232642	US	#F564E3
#F564E3	29.7527972768992	33.1690917901695	US	#F564E3
#F564E3	36.9008028706536	29.8330727770925	US	#F564E3
#F564E3	29.6086393937469	28.8744003593922	US	#F564E3
#F564E3	31.9215092562139	27.047279041633	US	#F564E3
#F564E3	36.2634148458019	25.1938604878262	US	#F564E3
#F564E3	37.2391031462699	31.7832721605897	US	#F564E3
#F564E3	33.0904994275421	32.2939961675555	US	#F564E3
#F564E3	29.0252387873828	32.7879961010069	US	#F564E3
#F564E3	27.955138569884	29.9566820045933	US	#F564E3
#F564E3	32.9373458974063	25.621756785363	US	#F564E3
#F564E3	31.1079773712903	29.9800554644316	US	#F564E3
#F564E3	28.8656392095611	26.8446275630966	US	#F564E3
#F564E3	29.2648139860481	25.6998648349196	US	#F564E3
#F564E3	33.8350424766541	37.7505666138604	US	#F564E3
#F564E3	30.002838225849	33.0067556664348	US	#F564E3
#F564E3	29.9700062794611	28.3560488862917	US	#F564E3
#F564E3	29.3672597056255	30.2845968866721	US	#F564E3
#F564E3	31.7022028297186	30.7932057050988	US	#F564E3
#F564E3	29.6320323653519	36.327647646144	US	#F564E3
#F564E3	34.8671585541219	35.3052010569721	US	#F564E3
#F564E3	33.8690478583798	29.716329452768	US	#F564E3
#F564E3	26.3079513810575	29.7908964609727	US	#F564E3
#F564E3	25.0004119662568	31.7948205407709	US	#F564E3
#F564E3	23.9182277724147	30.3535519620404	US	#F564E3
#F564E3	33.0583196934313	32.05741549097	US	#F564E3
#F564E3	33.9562176894397	29.8979388296604	US	#F564E3
#F564E3	32.3891697796062	27.7324909707531	US	#F564E3
#F564E3	29.9097159048542	26.7896576385945	US	#F564E3
#F564E3	26.2865119203925	33.2497337536886	US	#F564E3
#F564E3	35.7968606738374	30.6037340091541	US	#F564E3
#F564E3	32.817121026665	33.3107706731185	US	#F564E3
#F8766D	23.0722819345072	33.8774615276605	AU	#F8766D
#F564E3	29.7574767448008	30.7041696909815	US	#F564E3
#F564E3	33.2157455781475	24.2668945655227	US	#F564E3
#F564E3	33.374152979441	31.7299747690558	US	#F564E3
#F8766D	28.2179611362517	22.7254624964669	AU	#F8766D
#F564E3	31.8216038992628	20.0736959809437	US	#F564E3
#F564E3	29.9621642744169	31.6714230088517	US	#F564E3
#F564E3	33.6455127377063	27.196465453878	US	#F564E3
#F564E3	33.8979301730171	27.7573627613485	US	#F564E3
#F564E3	29.8286017837003	31.1278795279562	US	#F564E3
#F564E3	35.3829149229452	31.8171012867242	US	#F564E3
#B79F00	29.9214781815186	31.7789216574282	CA	#B79F00
#B79F00	30.0105754787102	28.2571207318455	CA	#B79F00
#F564E3	37.7658365886658	31.852350804396	US	#F564E3
#F564E3	26.9865732954815	30.7581260826439	US	#F564E3
#F564E3	28.3511480724439	28.0958076508716	US	#F564E3
#F564E3	35.036711409688	30.3225327594206	US	#F564E3
#F564E3	32.0326167114079	33.9847337726504	US	#F564E3
#F564E3	32.1398280158639	32.9721309574321	US	#F564E3
#F564E3	33.1842473313212	24.0427780756727	US	#F564E3
#F564E3	35.6244137212634	32.8278835883364	US	#F564E3
#F564E3	34.128389573656	25.7215443244204	US	#F564E3
#F564E3	34.8796135198325	29.7483784632757	US	#F564E3
#F564E3	28.7061722479761	26.8832973416895	US	#F564E3
#F564E3	32.145147000812	31.6256765311584	US	#F564E3
#F564E3	36.0074193315581	32.0598374271765	US	#F564E3
#F564E3	30.6792315443978	33.9596012394875	US	#F564E3
#00BFC4	34.1543436985463	28.6695898365229	IN	#00BFC4
#F564E3	25.3840482359752	25.691114160791	US	#F564E3
#B79F00	30.199365035817	30.718882169202	CA	#B79F00
#B79F00	22.9314187129959	21.8608296591789	CA	#B79F00
#F8766D	26.9118716794998	29.0610108578578	AU	#F8766D
#F564E3	30.9435196965933	27.6937641689554	US	#F564E3
#00BFC4	37.1280462242663	35.6588463438675	IN	#00BFC4
#F564E3	30.2091501107439	29.0977796234191	US	#F564E3
#F8766D	25.8374918820337	30.1399508047849	AU	#F8766D
#F8766D	32.1698724439368	30.8813835032284	AU	#F8766D
#F564E3	38.7864836661145	29.9847582526505	US	#F564E3
#F564E3	36.1952020660043	35.8160756940022	US	#F564E3
#F564E3	37.7149636013433	25.7160673307255	US	#F564E3
#F8766D	29.6241407526657	28.7069355783984	AU	#F8766D
#F8766D	31.2107871426269	24.9350957358256	AU	#F8766D
#F564E3	26.7151094678789	33.8249083323404	US	#F564E3
#F564E3	32.0150122160092	28.100021080859	US	#F564E3
#F564E3	39.737124937214	35.2239473799244	US	#F564E3
#00BFC4	27.7018665229902	32.6796120289713	IN	#00BFC4
#F564E3	30.947691235505	28.982584983483	US	#F564E3
#F564E3	32.7014771362767	34.6836860593408	US	#F564E3
#F564E3	28.1846543094143	27.7401297321543	US	#F564E3
#F564E3	37.8827828317881	27.7248673567548	US	#F564E3
#F564E3	26.0094716157764	25.314144073613	US	#F564E3
#00BFC4	33.3854695970193	37.8812707748264	IN	#00BFC4
#00BFC4	32.179513636604	35.6864449555054	IN	#00BFC4
#F564E3	29.7245063552633	28.9324270406738	US	#F564E3
#F564E3	32.7367205524817	31.1950183304027	US	#F564E3
#F564E3	31.017021529004	28.3988563708961	US	#F564E3
#619CFF	28.7954754749313	28.8383026711643	PH	#619CFF
#619CFF	36.6582437770441	35.6710671497509	PH	#619CFF
#00BFC4	34.6894448257983	31.2644409192726	IN	#00BFC4
#00BFC4	39.6282611362636	39.8509168487042	IN	#00BFC4
#F564E3	34.2167111219838	28.2106540067121	US	#F564E3
#00BA38	27.7381522960961	23.9120688535273	GB	#00BA38
#F8766D	30.6097485693172	31.7297579400241	AU	#F8766D
#00BFC4	30.3357561640441	30.8253763290122	IN	#00BFC4
#00BA38	28.7713448947296	30.0245596231893	GB	#00BA38
#00BA38	31.0146310701966	35.8680580778048	GB	#00BA38
#00BFC4	40.3420134074986	35.2030820351094	IN	#00BFC4
#00BFC4	31.8517446439713	34.3793581554666	IN	#00BFC4
#F8766D	30.3817732859403	29.3504557400942	AU	#F8766D
#619CFF	34.2690731318668	27.2936378678307	PH	#619CFF
#00BFC4	35.9337954921648	31.9599327810109	IN	#00BFC4
#F8766D	31.2074594216421	28.9501051135361	AU	#F8766D
#00BA38	34.223279838264	33.889030511491	GB	#00BA38
#F564E3	32.0080194821581	31.6990145944059	US	#F564E3
#00BFC4	31.7540526298806	25.9909417953342	IN	#00BFC4
#F564E3	34.1479453511536	28.0655739909038	US	#F564E3
#F564E3	28.2097035635263	34.7664484690875	US	#F564E3
#F564E3	27.8467207148671	41.9195234425366	US	#F564E3
#F564E3	32.8595113059506	30.2945871654898	US	#F564E3
#F564E3	32.3831620328128	32.2358889874071	US	#F564E3
#F564E3	30.7387830188498	27.9112134300172	US	#F564E3
#00BFC4	22.8447191055864	29.2736143127084	IN	#00BFC4
#F564E3	28.0984572714195	26.0180954890326	US	#F564E3
#00BA38	29.0791242513806	31.7195643246174	GB	#00BA38
#F564E3	32.3934735314921	26.9957915693522	US	#F564E3
#F564E3	31.9014561856166	31.2274675054476	US	#F564E3
#619CFF	32.684319533594	30.2661268433556	PH	#619CFF
#F564E3	37.1713044103235	37.3256718821824	US	#F564E3
#00BFC4	39.3810498002917	35.3539828522131	IN	#00BFC4
#F564E3	21.6600638974458	30.3257911371067	US	#F564E3
#F564E3	30.2910776628181	33.6377043861896	US	#F564E3
#F564E3	28.7180317051709	33.9011454492807	US	#F564E3
#F564E3	34.0597563095391	33.0851688288152	US	#F564E3
#F564E3	34.85781983044	32.1747937345877	US	#F564E3
#B79F00	34.3953480493277	33.1204733617604	CA	#B79F00
#F564E3	29.737532932125	28.8947350608185	US	#F564E3
#F564E3	33.069931412302	34.2169922953472	US	#F564E3
#F564E3	31.8625408571214	19.7070045022294	US	#F564E3
#F564E3	38.1980003232136	35.736367415078	US	#F564E3
#F564E3	30.7259679833427	33.0519066883251	US	#F564E3
#F564E3	31.231500640884	31.6169007418677	US	#F564E3
#F564E3	32.929213706404	30.8430798957124	US	#F564E3
#F564E3	29.6099266365171	31.1790822766721	US	#F564E3
#F564E3	32.8218037622049	35.7912187093869	US	#F564E3
#F564E3	28.8350073158741	33.1390924977139	US	#F564E3
#F564E3	29.2096735868603	31.2619017949328	US	#F564E3
#F564E3	32.9237862672657	27.9452300991863	US	#F564E3
#F564E3	27.360670937784	28.6793114863336	US	#F564E3
#F564E3	31.1233182840049	30.9629492111504	US	#F564E3
#F564E3	30.3293797634542	32.264785833098	US	#F564E3
#00BFC4	27.9200888542458	27.3440166752786	IN	#00BFC4
#F564E3	34.0477502912283	31.2455234082416	US	#F564E3
#F564E3	31.2388195894659	28.9398583617061	US	#F564E3
#F564E3	29.7943441420794	30.8282977616415	US	#F564E3
#B79F00	35.718423563987	32.9003516396508	CA	#B79F00
#F564E3	28.9034389534965	30.9706351991743	US	#F564E3
#00BFC4	33.6465240234509	38.8432539181784	IN	#00BFC4
#F564E3	32.2237335728481	33.9008694753051	US	#F564E3
#F564E3	40.3469715960324	34.0944612426683	US	#F564E3
#00BFC4	25.6177458602935	30.9742583943531	IN	#00BFC4
#F564E3	26.3226929236203	34.1105323011056	US	#F564E3
#F564E3	31.7443432474509	30.1353405101225	US	#F564E3
#F564E3	29.8848504742608	29.9970702253282	US	#F564E3
#F564E3	33.3331408785656	30.3512892434374	US	#F564E3
#F564E3	31.195966761373	33.040945577994	US	#F564E3
#F564E3	26.2808496145532	30.0875031381846	US	#F564E3
#F564E3	31.9048647528514	33.0401610294357	US	#F564E3
#F564E3	37.0047601057217	21.6696325913072	US	#F564E3
#00BA38	30.7290842441842	34.2995756512508	GB	#00BA38
#00BA38	32.697669149749	40.3661261830479	GB	#00BA38
#F564E3	33.9294456407428	36.0239665349945	US	#F564E3
#F564E3	31.3803839065135	38.3095102543011	US	#F564E3
#F564E3	28.9482071284205	37.6993784042075	US	#F564E3
#F564E3	32.1140422569588	29.0103019589558	US	#F564E3
#F564E3	32.0929303245619	36.8993793180212	US	#F564E3
#F564E3	33.7241305164993	27.7324915047735	US	#F564E3
#F564E3	36.0878568369895	35.8050879931077	US	#F564E3
#F564E3	34.2516748094931	28.9298069737852	US	#F564E3
#F564E3	25.2629515251145	29.2014328001067	US	#F564E3
#F564E3	32.3892313065007	35.7914317142218	US	#F564E3
#F564E3	34.7487295780331	36.8951690811664	US	#F564E3
#F564E3	32.6407091660425	32.0609687164426	US	#F564E3
#F564E3	36.2720102572814	33.3743906989694	US	#F564E3
#F564E3	34.7201939603314	32.2527699813247	US	#F564E3
#F564E3	29.1780968816951	26.2773227931932	US	#F564E3
#F564E3	33.1307888934389	31.2933721130714	US	#F564E3
#F564E3	34.774494663626	30.3551193669438	US	#F564E3
#B79F00	35.111209112592	26.3824346454814	CA	#B79F00
#F564E3	28.786059993133	31.0377995662391	US	#F564E3
#F564E3	32.9084468916059	31.0960994938388	US	#F564E3
#F564E3	30.689427735284	32.3324722483754	US	#F564E3
#00BA38	30.7102981941775	27.3438114121556	GB	#00BA38
#F564E3	28.7626046992838	34.246383321844	US	#F564E3
#F564E3	33.025822179392	29.899379372783	US	#F564E3
#F564E3	31.1281080057845	30.043625363335	US	#F564E3
#F564E3	30.1359827075154	31.7470397178084	US	#F564E3
#F564E3	33.9732101822272	27.7434006303549	US	#F564E3
