colour	x	y	showSelectedlegendcolour	fill
#F564E3	30.3977201750502	36.1928689016029	US	#F564E3
#F564E3	33.1354970945045	25.0392898201942	US	#F564E3
#F564E3	29.8837805226445	26.8872851092368	US	#F564E3
#F564E3	28.9447388699278	30.1276410030201	US	#F564E3
#00BA38	46.3086691621691	30.8270977610722	GB	#00BA38
#F564E3	33.9246854828671	35.7056656418368	US	#F564E3
#F564E3	27.7957749737427	29.770859895274	US	#F564E3
#F564E3	34.9354699801654	26.7844047885388	US	#F564E3
#F564E3	35.1302265249193	33.8251541096717	US	#F564E3
#F564E3	37.7738303201273	36.8095153311268	US	#F564E3
#F564E3	30.0246333124116	27.6889769723639	US	#F564E3
#F564E3	32.1980218110606	34.3002112044021	US	#F564E3
#F564E3	32.9532687962055	36.2303171847016	US	#F564E3
#F564E3	32.0831153629348	28.8338862994686	US	#F564E3
#F8766D	32.0358455277979	31.0894434116781	AU	#F8766D
#00BA38	33.8843210341409	27.9384058220312	GB	#00BA38
#F564E3	37.0858574869111	28.3094667905942	US	#F564E3
#F8766D	30.706038611196	28.6126930737868	AU	#F8766D
#F8766D	21.6236039156094	27.9751936022192	AU	#F8766D
#F8766D	34.3991675637662	28.8784925363958	AU	#F8766D
#F8766D	35.9827961789444	31.0532320361584	AU	#F8766D
#F564E3	31.2905381439254	32.6897606132552	US	#F564E3
#F564E3	29.3007321383804	33.8819486837834	US	#F564E3
#F564E3	33.6384276106954	29.6396106975153	US	#F564E3
#F564E3	33.0164892258123	29.1110177967697	US	#F564E3
#F564E3	31.2100779557601	29.3476070083678	US	#F564E3
#F8766D	29.3687416858971	34.1852210722864	AU	#F8766D
#F564E3	34.7346032967791	31.9847637312487	US	#F564E3
#F564E3	33.9239955166355	28.2833054548129	US	#F564E3
#F564E3	33.3020229971036	30.1495230184868	US	#F564E3
#F564E3	44.2782989956439	33.9929803084582	US	#F564E3
#B79F00	35.0372243089601	31.0974032483995	CA	#B79F00
#F564E3	33.0392278147861	25.7949474580586	US	#F564E3
#F564E3	28.3087456623092	28.1878914831206	US	#F564E3
#F564E3	33.0823267834261	25.1100360248238	US	#F564E3
#F564E3	27.980284252204	30.3132810680196	US	#F564E3
#F564E3	34.1952855471522	31.0751185238361	US	#F564E3
#619CFF	35.0007089830935	29.2098525321111	PH	#619CFF
#F564E3	28.8707190738991	30.6815714832395	US	#F564E3
#F564E3	32.1627964369953	30.1485671324655	US	#F564E3
#F564E3	31.2435682171956	25.7815761728212	US	#F564E3
#F564E3	25.7134462507442	27.8253017045558	US	#F564E3
#B79F00	32.9449649794027	35.6787217199802	CA	#B79F00
#F564E3	33.608530106023	31.8102473365143	US	#F564E3
#F564E3	25.0746412362903	30.7760052520782	US	#F564E3
#F564E3	34.2072910910472	30.3349147982895	US	#F564E3
#F564E3	30.1063827637583	29.9127191595733	US	#F564E3
#F8766D	30.1565979899839	28.04674996268	AU	#F8766D
#F564E3	29.7706600293517	30.685613020882	US	#F564E3
#F564E3	39.1593709161505	27.9204444414005	US	#F564E3
#F564E3	30.8331538008526	27.3317431017757	US	#F564E3
#F564E3	32.3132434591651	32.3461822720245	US	#F564E3
#F564E3	33.0631717842072	33.9799253262579	US	#F564E3
#F564E3	27.9859695613384	31.7928114064038	US	#F564E3
#00BFC4	35.1283498585224	29.0140373360366	IN	#00BFC4
#619CFF	30.2380223657936	29.7053226841614	PH	#619CFF
#B79F00	31.2161910893396	31.7691890748218	CA	#B79F00
#F564E3	32.0886168438941	33.7212985925376	US	#F564E3
#F564E3	30.1798137601465	29.8319156032056	US	#F564E3
#F564E3	41.8034967917949	25.8262434484437	US	#F564E3
#F564E3	31.1878850739449	31.9287340866402	US	#F564E3
#F564E3	33.061793285422	26.7451030481607	US	#F564E3
#F564E3	28.9189394885674	29.2741592077538	US	#F564E3
#F564E3	23.6566463410854	42.3993001190946	US	#F564E3
#00BFC4	29.1801035122946	28.6616304432973	IN	#00BFC4
#619CFF	32.7121009591967	30.8759510627016	PH	#619CFF
#00BFC4	35.6366807276383	32.7222574720159	IN	#00BFC4
#F564E3	32.2314841913059	30.7191434085369	US	#F564E3
#F8766D	31.1552203685045	32.8769879676402	AU	#F8766D
#F564E3	30.9226694982499	29.8437002604827	US	#F564E3
#F564E3	30.7124296983704	31.0111616190523	US	#F564E3
#00BFC4	21.940889268741	29.9022611454129	IN	#00BFC4
#F564E3	30.7176111623645	33.2859927795827	US	#F564E3
#00BFC4	25.7869273491204	37.7376370476559	IN	#00BFC4
#00BFC4	24.8864634392783	33.1780629560351	IN	#00BFC4
#F564E3	35.3312269445509	24.7817726626992	US	#F564E3
#F8766D	30.2836646128446	31.9593080962077	AU	#F8766D
#F8766D	25.932199725695	32.2194730915129	AU	#F8766D
#F564E3	33.9200056279078	30.9048918167129	US	#F564E3
#00BFC4	30.7265525702387	43.6439605806023	IN	#00BFC4
#F8766D	32.2675622468814	31.1458302529529	AU	#F8766D
#F564E3	31.8091544333845	23.16831173338	US	#F564E3
#F8766D	32.0497761420906	28.3732697360218	AU	#F8766D
#00BFC4	29.3246246432886	30.6615314252675	IN	#00BFC4
#F8766D	34.3071466846392	26.9427496269345	AU	#F8766D
#00BA38	33.2789300853387	29.3851194258779	GB	#00BA38
#F8766D	29.05474357903	31.8203595427796	AU	#F8766D
#F564E3	27.3974178509787	29.6040318174288	US	#F564E3
#B79F00	27.8975052148104	34.110030666925	CA	#B79F00
#00BFC4	33.2930490745232	29.2079791981727	IN	#00BFC4
#F564E3	32.8295071812347	28.3015787798911	US	#F564E3
#F564E3	27.2260168079287	30.1592629769817	US	#F564E3
#F8766D	30.1109457498416	28.3600638998672	AU	#F8766D
#F8766D	35.8544980248436	25.9254245627672	AU	#F8766D
#00BFC4	31.696585633792	28.6051091309637	IN	#00BFC4
#00BFC4	27.2686412308365	31.9102691130713	IN	#00BFC4
#F8766D	29.6626154145226	29.833061353676	AU	#F8766D
#F8766D	31.6601976478472	26.311990355514	AU	#F8766D
#00BFC4	30.9352187117562	38.2304171567783	IN	#00BFC4
#00BFC4	29.9653516931459	44.8648560248315	IN	#00BFC4
#F564E3	30.749004320614	31.0931670226157	US	#F564E3
#619CFF	33.9449413591996	32.0738461548463	PH	#619CFF
#00BA38	25.664775185287	29.7269695593044	GB	#00BA38
#00BFC4	45.3289388325065	34.1245424343273	IN	#00BFC4
#F564E3	33.3783164773136	28.1376112863421	US	#F564E3
#00BA38	33.0681019799784	28.8320647994056	GB	#00BA38
#F8766D	28.6542389551178	30.2888718854636	AU	#F8766D
#00BA38	28.3758281076327	25.9770995050669	GB	#00BA38
#F564E3	35.393942661956	29.3819269295782	US	#F564E3
#F564E3	31.0164171585813	28.7655332824215	US	#F564E3
#B79F00	30.6234275842086	29.8497767694295	CA	#B79F00
#00BFC4	32.0077511737123	33.0473876243457	IN	#00BFC4
#F8766D	29.0695804484189	25.9486508179456	AU	#F8766D
#00BA38	37.1306485898793	27.9567451467738	GB	#00BA38
#B79F00	27.6764598172158	29.2249486533925	CA	#B79F00
#B79F00	29.9529520167038	30.2724587790668	CA	#B79F00
#F564E3	27.3362776450813	31.927618765831	US	#F564E3
#F564E3	31.6690188111737	35.9693584395573	US	#F564E3
#F564E3	28.7457012923434	35.966687011905	US	#F564E3
#F564E3	37.9991021772847	34.0920959603041	US	#F564E3
#F564E3	27.1375890454277	28.6316671151668	US	#F564E3
#F564E3	25.3548437042162	25.3427118435502	US	#F564E3
#F564E3	38.8731434462592	32.9956916622818	US	#F564E3
#F564E3	27.7024858484045	29.113385585323	US	#F564E3
#F564E3	28.8442294452339	29.0534507293254	US	#F564E3
#F564E3	29.9018114065751	32.2273311534897	US	#F564E3
#F564E3	32.6791853269562	27.8167306052521	US	#F564E3
#F564E3	34.0973467936739	35.9917887538672	US	#F564E3
#F564E3	30.7007478520274	28.3085454598069	US	#F564E3
#F564E3	34.1950239216909	29.6017884170637	US	#F564E3
#F564E3	30.9758490188047	31.6263121588156	US	#F564E3
#F564E3	22.6435413148254	30.3499665847048	US	#F564E3
#F564E3	33.6417129721493	28.3099442848936	US	#F564E3
#F564E3	36.397022796981	31.8452837152407	US	#F564E3
#00BA38	22.3437164667994	33.1807326454669	GB	#00BA38
#00BA38	33.1166792005301	38.0880278497934	GB	#00BA38
#00BA38	34.1781602855772	34.6147641211748	GB	#00BA38
#00BA38	28.7687818218023	33.7467821754515	GB	#00BA38
#F564E3	32.3188296742737	30.6909724747762	US	#F564E3
#619CFF	29.1550808355212	28.2908722324297	PH	#619CFF
#00BA38	31.8653597589582	27.9089189032093	GB	#00BA38
#00BA38	36.3207123093307	37.6543986439705	GB	#00BA38
#F564E3	33.850606861338	33.0957466846332	US	#F564E3
#F564E3	38.1057119363919	28.7901275087148	US	#F564E3
#F564E3	30.7783024273813	29.9800682326779	US	#F564E3
#00BA38	34.8688692886382	34.6552224710584	GB	#00BA38
#F564E3	28.120419623144	30.1337589250878	US	#F564E3
#F564E3	40.9020272662863	31.8989346142858	US	#F564E3
#F564E3	34.8383256211877	30.7815519884229	US	#F564E3
#00BFC4	29.7491463083774	28.8355723291636	IN	#00BFC4
#00BFC4	29.7809016495943	38.1986814834178	IN	#00BFC4
#F564E3	36.7244436705485	29.6510270601139	US	#F564E3
#F564E3	28.8135431537405	36.8501594576985	US	#F564E3
#F564E3	37.1911567594856	32.7575127365068	US	#F564E3
#F564E3	29.0699385916814	27.3945351103321	US	#F564E3
#F8766D	22.7484707361087	27.6433296050876	AU	#F8766D
#F564E3	32.8496767625213	28.8371523546055	US	#F564E3
#F564E3	29.009957421571	30.0716378936544	US	#F564E3
#F564E3	27.9689024936408	31.8642591569573	US	#F564E3
#B79F00	25.9041354270652	30.9272846622393	CA	#B79F00
#00BA38	33.6415399977937	34.1727038927376	GB	#00BA38
#F564E3	28.3893751952797	29.0714059405029	US	#F564E3
#619CFF	31.6385579735041	30.3927191065624	PH	#619CFF
#00BA38	30.8207950146869	33.8184032587335	GB	#00BA38
#F564E3	35.9538409309462	31.6312806097791	US	#F564E3
#F564E3	32.9008210970089	24.0676372973248	US	#F564E3
#F564E3	33.9581063836813	30.1006584504619	US	#F564E3
#F564E3	35.1238314526156	32.1359154535458	US	#F564E3
#F564E3	34.2523239340633	31.2925064262003	US	#F564E3
#F564E3	29.6934635806829	27.7629927223548	US	#F564E3
#F564E3	28.2447196271271	31.3908808898181	US	#F564E3
#00BA38	34.7766345283017	32.7739918289706	GB	#00BA38
#00BFC4	30.0905005332083	26.1678903792054	IN	#00BFC4
#F564E3	31.6348449219018	26.9177554233	US	#F564E3
#F564E3	30.7019339086488	33.7306516360492	US	#F564E3
#F564E3	36.9019554546103	28.176790767163	US	#F564E3
#F564E3	30.1556934356689	33.6390846636146	US	#F564E3
#00BA38	27.2991556562483	26.7052190424874	GB	#00BA38
#B79F00	30.8958704182878	32.6623981166631	CA	#B79F00
#F564E3	27.7459694098681	25.8839045444503	US	#F564E3
#B79F00	34.6956388784573	32.9193332757801	CA	#B79F00
#F564E3	32.7545571716502	33.1098067549989	US	#F564E3
#F564E3	22.6389863023534	28.8205491667613	US	#F564E3
#00BFC4	30.3335609355941	32.2177764117718	IN	#00BFC4
#F564E3	27.2953982276842	29.6768346825615	US	#F564E3
#F564E3	32.8878959640861	34.924546659179	US	#F564E3
#00BA38	34.3038298102096	28.3342097621411	GB	#00BA38
#F564E3	27.9598135374487	31.1114482361823	US	#F564E3
#F564E3	31.6429298829287	29.8772173982114	US	#F564E3
#F564E3	36.6402481587604	34.7270069187507	US	#F564E3
#00BA38	21.6162269342691	31.0373310793191	GB	#00BA38
#00BA38	31.9224950199947	30.8180880619213	GB	#00BA38
#F564E3	34.7766153788194	34.2845423974097	US	#F564E3
#00BA38	31.1493086505681	34.3686054395512	GB	#00BA38
#F564E3	27.083478464745	32.338134296611	US	#F564E3
#F564E3	30.9242966398597	29.3827743362635	US	#F564E3
#F564E3	33.0051720838994	31.6222074266523	US	#F564E3
#F564E3	34.163155958429	37.017368174158	US	#F564E3
#F564E3	33.8499653495848	32.6692004345357	US	#F564E3
#F564E3	29.1439668595791	28.3188590425998	US	#F564E3
#F564E3	27.2746477458626	29.7302166340873	US	#F564E3
#F564E3	27.8114997249097	29.0202576253563	US	#F564E3
#F564E3	34.3301413791254	27.7461335781962	US	#F564E3
#B79F00	33.884957389161	28.7362880488858	CA	#B79F00
#F564E3	33.6486023768783	30.0128224046901	US	#F564E3
#F564E3	27.8394785568118	28.3406856605783	US	#F564E3
#F564E3	31.7787935046479	27.9463286694139	US	#F564E3
#F564E3	30.7949072157964	24.1576037786901	US	#F564E3
#F564E3	34.730172784254	30.6488308202475	US	#F564E3
#F564E3	31.7826909825206	24.293844220601	US	#F564E3
#F564E3	35.1531594935805	30.6453014437109	US	#F564E3
#B79F00	24.3196364194155	28.1598030027002	CA	#B79F00
#F564E3	31.9959876384586	30.096713988483	US	#F564E3
#F564E3	25.9008653061464	29.7889454625547	US	#F564E3
#F564E3	39.1252397499979	26.0273397611454	US	#F564E3
#F564E3	31.2894436027855	32.2677758403122	US	#F564E3
#00BA38	37.2261869072914	35.3380041753873	GB	#00BA38
#B79F00	35.8605480792001	27.664568422921	CA	#B79F00
#F564E3	29.991778771393	27.6609576381743	US	#F564E3
#F564E3	32.2100301939994	30.7994904581457	US	#F564E3
#F564E3	25.6732688833028	33.1430673208088	US	#F564E3
#F564E3	35.3284879963845	29.1864398840815	US	#F564E3
#F564E3	35.195796237886	24.7467057343572	US	#F564E3
#F8766D	35.2523297561333	31.9475582376123	AU	#F8766D
#F564E3	34.0362812273204	34.2168509941548	US	#F564E3
#F564E3	28.0005004080013	35.94493591059	US	#F564E3
#F564E3	32.1931487496942	27.7806256167591	US	#F564E3
#F564E3	30.8349352223799	32.2286996951327	US	#F564E3
#F564E3	29.8458111239597	29.2567718198523	US	#F564E3
#F564E3	30.8385960282758	31.3904575010762	US	#F564E3
#F564E3	35.2580596687272	32.0209123270586	US	#F564E3
#F564E3	32.9557925788686	32.0710492270067	US	#F564E3
#F564E3	35.2491366649047	34.2624497031793	US	#F564E3
#F564E3	28.6827904913574	38.2276069357991	US	#F564E3
#F564E3	35.0426611114293	32.9984674824402	US	#F564E3
#F564E3	25.9828029666096	30.7653800657019	US	#F564E3
#00BA38	31.3136303389445	32.0922794762999	GB	#00BA38
#F564E3	30.9847614787519	29.3395407902077	US	#F564E3
#F564E3	29.9349795946851	29.0654784582555	US	#F564E3
#B79F00	34.6496711576358	32.0467129282653	CA	#B79F00
#00BA38	35.0502558492124	22.9204844929278	GB	#00BA38
#F564E3	33.2251191312447	29.1998690808192	US	#F564E3
#F564E3	33.0385369481519	27.6118460046127	US	#F564E3
#F564E3	30.8695977298543	34.1757048919797	US	#F564E3
#F564E3	32.2817582635209	28.6529918387532	US	#F564E3
#F564E3	32.3011802304536	32.1401348793879	US	#F564E3
#F564E3	37.1079813055694	34.0029085943475	US	#F564E3
#F564E3	29.9120891813189	26.3694401705638	US	#F564E3
#F564E3	26.9183877563104	32.0454087108374	US	#F564E3
#F564E3	34.7324083512649	33.3300414318219	US	#F564E3
#F564E3	31.2081890255213	36.3269169017673	US	#F564E3
#F564E3	29.8646275727078	33.3988052943721	US	#F564E3
#F564E3	25.3508536480367	31.9747212080285	US	#F564E3
#F564E3	29.8247327916324	27.9244128158316	US	#F564E3
#F564E3	37.2839000444859	30.3366447236389	US	#F564E3
#00BA38	28.9003152461723	31.8140275515616	GB	#00BA38
#F564E3	26.7628765141591	30.1915240354836	US	#F564E3
#F564E3	34.0880102910101	30.1094109062105	US	#F564E3
#F8766D	26.1704886239022	28.913185252063	AU	#F8766D
#F8766D	30.1782742602751	33.3542565606535	AU	#F8766D
#F564E3	33.6137703299522	29.7360725641251	US	#F564E3
#F564E3	34.6620268885046	29.277369428426	US	#F564E3
#F564E3	39.3259872099385	28.8745564820245	US	#F564E3
#F564E3	26.2559120593593	26.3991064812988	US	#F564E3
#F564E3	35.6826097905636	28.3863829368725	US	#F564E3
#F564E3	38.6633474498987	26.9403052253649	US	#F564E3
#B79F00	28.1549218660221	32.0609269050881	CA	#B79F00
#F564E3	30.8187489315867	33.3985414629802	US	#F564E3
#F564E3	36.3076901735738	34.3936029819772	US	#F564E3
#F564E3	31.2952421635389	32.1882019875571	US	#F564E3
#F564E3	32.0323699433357	27.9570459488779	US	#F564E3
#F8766D	34.2812148535624	33.264459673129	AU	#F8766D
#F564E3	32.2269124418497	25.8953975822777	US	#F564E3
#F564E3	32.9025740716606	39.1943760460243	US	#F564E3
#F564E3	31.6424465535209	33.913998625055	US	#F564E3
#F564E3	31.0554699575529	24.0383921286091	US	#F564E3
#00BFC4	28.0340281002224	29.8137264933437	IN	#00BFC4
#F564E3	31.2182915100828	27.8092622356489	US	#F564E3
#F564E3	34.1977150704712	38.0680825406686	US	#F564E3
#B79F00	35.9764849957079	30.9917084326968	CA	#B79F00
#00BFC4	39.9918278224766	31.6486312726513	IN	#00BFC4
#B79F00	40.3783986423165	29.6888178588823	CA	#B79F00
#F564E3	21.8651600869373	20.3508547574282	US	#F564E3
#00BFC4	30.8518015613779	29.1961286140606	IN	#00BFC4
#F564E3	30.2157202731818	29.7760194815695	US	#F564E3
#F564E3	31.2220777645707	29.1509656488895	US	#F564E3
#F564E3	33.0680041050539	32.0450273983181	US	#F564E3
#F564E3	28.0462273614481	29.8711349660531	US	#F564E3
#F564E3	33.1179256349802	31.3542119780555	US	#F564E3
#F8766D	34.7868485711515	31.3100535916165	AU	#F8766D
#F564E3	34.3709652392194	22.8749176036567	US	#F564E3
#F564E3	22.8697639420629	33.8677155923098	US	#F564E3
#B79F00	26.283028598316	32.2642313370481	CA	#B79F00
#F564E3	28.0499572239816	32.0411360079423	US	#F564E3
#F564E3	29.3345580939204	26.9887182530016	US	#F564E3
#619CFF	29.629159514606	31.9107968579978	PH	#619CFF
#F564E3	32.7324526492506	28.2859434254468	US	#F564E3
#00BFC4	22.1145178925246	35.0754540670663	IN	#00BFC4
#00BFC4	30.7495759347454	31.9449146969244	IN	#00BFC4
#00BFC4	34.0811095407233	26.8448811007664	IN	#00BFC4
#F564E3	30.1198621563613	17.7542740486562	US	#F564E3
#B79F00	31.0958330495283	29.8118170712143	CA	#B79F00
#00BFC4	38.2705443976447	25.084096946381	IN	#00BFC4
#619CFF	39.8244801318273	34.0208567248657	PH	#619CFF
#619CFF	31.8254436478019	30.8202737469226	PH	#619CFF
#00BFC4	26.7754563566297	28.270978760533	IN	#00BFC4
#00BA38	33.37403617315	25.3993212912232	GB	#00BA38
#F8766D	33.8298825504258	29.0283554149792	AU	#F8766D
#00BFC4	34.0418875306845	26.9969435017556	IN	#00BFC4
#00BFC4	31.0888956155628	30.7998758099973	IN	#00BFC4
#F8766D	27.9088361477479	29.3300312090665	AU	#F8766D
#F564E3	29.9968637794256	30.714767144993	US	#F564E3
#F8766D	30.8570220284164	27.3217570336536	AU	#F8766D
#F564E3	38.6358254373074	33.9362613251433	US	#F564E3
#00BA38	28.2030955720693	27.3667639017105	GB	#00BA38
#00BA38	29.2274852618575	28.8462738627568	GB	#00BA38
#00BA38	29.787780668214	26.9946789545938	GB	#00BA38
#F8766D	29.6731739088893	33.0203094698489	AU	#F8766D
#F564E3	33.2809962796047	22.7309797525406	US	#F564E3
#00BA38	30.7816549878568	30.1743075316772	GB	#00BA38
#F564E3	33.1355694631115	30.3192028675228	US	#F564E3
#F564E3	32.7926162876189	28.3579253733158	US	#F564E3
#F564E3	29.6798805983737	27.3485991571099	US	#F564E3
#F8766D	33.3930610047653	26.8891429062933	AU	#F8766D
#F564E3	30.2676124339923	26.6028268396854	US	#F564E3
#F564E3	32.3572625158355	31.6637200832367	US	#F564E3
#F8766D	32.0619164211676	34.0676701836288	AU	#F8766D
#B79F00	33.8127814048901	32.9429363617674	CA	#B79F00
#F564E3	33.0507562141866	30.8343536138535	US	#F564E3
#00BFC4	25.6748764485121	26.0539802420884	IN	#00BFC4
#B79F00	31.1874510286376	28.7363539138809	CA	#B79F00
#F564E3	36.083695810847	33.2412827983499	US	#F564E3
#00BA38	36.3516763336957	41.0878213604912	GB	#00BA38
#F564E3	35.7766151644289	33.8195752505213	US	#F564E3
#00BFC4	33.7356340942904	36.9355660477653	IN	#00BFC4
#00BA38	33.1195445241407	32.0065578177571	GB	#00BA38
#F564E3	28.9878518661484	34.0149059580639	US	#F564E3
#F564E3	28.120620685257	30.1220919044688	US	#F564E3
#F564E3	33.9190659746528	35.2096502644941	US	#F564E3
#F564E3	27.6103492382914	33.0993041845039	US	#F564E3
#F564E3	35.6415316404775	25.7555575171486	US	#F564E3
#619CFF	35.0036674814299	32.6937281480059	PH	#619CFF
#00BA38	40.3970265017822	32.9506794791669	GB	#00BA38
#F8766D	34.3131750466302	29.9594795094803	AU	#F8766D
#F564E3	34.219894615002	30.139202413708	US	#F564E3
#F564E3	36.2130070233718	31.1576875891537	US	#F564E3
#B79F00	31.761654592678	29.9365609658882	CA	#B79F00
#F564E3	23.2571204829961	33.1959936201572	US	#F564E3
#F564E3	33.8225079240277	29.9017430981621	US	#F564E3
#B79F00	32.6909644469619	33.0283752761781	CA	#B79F00
#00BA38	30.3915241008624	31.7508084645495	GB	#00BA38
#F564E3	31.8903584998101	32.2595015652478	US	#F564E3
#F564E3	39.6554930156097	35.7896259540692	US	#F564E3
#F564E3	31.9621555667371	27.3331094220281	US	#F564E3
#F564E3	33.0744078816846	25.8555081699044	US	#F564E3
#F564E3	30.9898740038276	24.8166427077726	US	#F564E3
#F564E3	28.9209511373192	30.868675712496	US	#F564E3
#F564E3	28.061549363099	36.0689551759511	US	#F564E3
#F564E3	34.7551626339555	31.7387022478506	US	#F564E3
#F564E3	35.7044047547504	29.8843643844128	US	#F564E3
#F564E3	30.7713595835492	27.8622733514756	US	#F564E3
#F564E3	29.9838248096406	31.381753080152	US	#F564E3
#F564E3	29.8101668247953	31.9256046649069	US	#F564E3
#F564E3	33.0721600741148	31.6007124580443	US	#F564E3
#F564E3	29.6024878576398	31.0942111201584	US	#F564E3
#F564E3	28.662946969457	28.844387787208	US	#F564E3
#F564E3	22.6497836796567	27.7617793325335	US	#F564E3
#F564E3	37.1073082461953	30.9211985098198	US	#F564E3
#F564E3	28.3312189700082	30.6562910959125	US	#F564E3
#F564E3	30.9412770027295	25.2449720090255	US	#F564E3
#F564E3	32.2208511348814	28.9314551467076	US	#F564E3
#F564E3	34.6274790095165	32.9396483646706	US	#F564E3
#F564E3	29.7050645217299	30.9562466543168	US	#F564E3
#F564E3	35.1141703339294	25.3709181925282	US	#F564E3
#F564E3	30.7081715278328	34.9867741212249	US	#F564E3
#619CFF	31.8168531835079	27.6572591986507	PH	#619CFF
#F564E3	29.8278167417273	31.1569598620758	US	#F564E3
#F564E3	34.6836951926351	32.8650350464508	US	#F564E3
#F564E3	31.1001151705161	28.1167073182762	US	#F564E3
#F564E3	32.3793968731537	30.0232045451179	US	#F564E3
#F564E3	32.9270511621609	34.0334835181013	US	#F564E3
#00BA38	40.9513777501881	28.3449378289282	GB	#00BA38
#F564E3	30.9589322170243	34.7155154589564	US	#F564E3
#F564E3	31.1882154826075	30.1507721759379	US	#F564E3
#00BFC4	22.8998659109697	29.3939097821713	IN	#00BFC4
#00BA38	32.9428921181709	30.0001118499786	GB	#00BA38
#00BFC4	24.1723771944642	30.8135810084641	IN	#00BFC4
#F564E3	34.3270180517808	33.926028650254	US	#F564E3
#F564E3	27.8714932287112	30.0646332433447	US	#F564E3
#00BA38	27.9489615326747	29.9072367938235	GB	#00BA38
#00BFC4	33.7058569002897	35.8653371360153	IN	#00BFC4
#F564E3	28.6776276070625	33.730824995786	US	#F564E3
#F564E3	31.3283575186506	29.7971933173016	US	#F564E3
#F564E3	30.3061379838735	33.6981510827318	US	#F564E3
#F564E3	30.7912939457223	33.0650162732229	US	#F564E3
#F564E3	31.9290731921792	30.2451302463189	US	#F564E3
#00BA38	23.9633141234517	30.751716745086	GB	#00BA38
#F564E3	34.945951923728	33.7737620597705	US	#F564E3
#F564E3	27.6410393439233	27.6401723578572	US	#F564E3
#F564E3	37.6209685454145	30.3149066168815	US	#F564E3
#F564E3	35.2633095590398	25.697219899483	US	#F564E3
#B79F00	33.3434190297499	33.1789380013943	CA	#B79F00
#00BA38	38.3096036110073	27.6937392763794	GB	#00BA38
#F564E3	36.2664699638262	31.6495445843786	US	#F564E3
#B79F00	28.9702637180686	24.7107479123399	CA	#B79F00
#00BA38	32.8019629849121	31.2668724270538	GB	#00BA38
#F564E3	22.1986646717414	24.0856502227485	US	#F564E3
#B79F00	34.8766801366583	33.3857556408271	CA	#B79F00
#F564E3	32.6352205958217	27.8333423351869	US	#F564E3
#F564E3	30.9391730701551	29.2057846575975	US	#F564E3
#F564E3	30.8150445433334	26.1698492623866	US	#F564E3
#F564E3	33.3914917632937	24.883498630859	US	#F564E3
#F564E3	22.8052595058456	28.9702866286039	US	#F564E3
#F564E3	28.6856116192415	28.033727857098	US	#F564E3
#F564E3	32.6537434430793	32.6480901187286	US	#F564E3
#F564E3	34.9086095832288	28.1656743237749	US	#F564E3
#F564E3	34.7261106863618	26.8531463079155	US	#F564E3
#F564E3	31.8248142305762	25.6287901123986	US	#F564E3
#F564E3	32.8764276850969	28.3840728806332	US	#F564E3
#F564E3	29.8036349989474	33.2889994252473	US	#F564E3
#00BA38	33.7870185848326	32.3620985096321	GB	#00BA38
#F564E3	34.2681352764368	26.0679838174954	US	#F564E3
#F564E3	30.2167657239363	28.2638514645398	US	#F564E3
#00BA38	28.1345144027844	30.6910198381171	GB	#00BA38
#F564E3	30.1678725708276	32.7975529475138	US	#F564E3
#619CFF	37.8561848398298	27.100341174379	PH	#619CFF
#F564E3	31.8213746715337	29.2744330661371	US	#F564E3
#F8766D	26.6711371183395	33.9381327832118	AU	#F8766D
#F8766D	28.3471715824679	33.3224643500522	AU	#F8766D
#F8766D	26.1093624738976	31.6898543121293	AU	#F8766D
#F8766D	28.877047550492	29.3848748514429	AU	#F8766D
#F564E3	36.6843761064112	38.625648208335	US	#F564E3
#F564E3	34.8403294464573	30.740025802888	US	#F564E3
#F564E3	30.1454417474568	28.0514118427411	US	#F564E3
#B79F00	32.6130255170167	29.0012419177219	CA	#B79F00
#00BA38	25.2350664082915	31.7101074153557	GB	#00BA38
#F564E3	32.9418296735734	28.3606157306582	US	#F564E3
#F564E3	31.192832012102	28.3060759562999	US	#F564E3
#F564E3	28.6001486044377	34.3697261905298	US	#F564E3
#F564E3	37.9578207759187	32.938563839905	US	#F564E3
#F8766D	35.7120883999392	29.8670471772552	AU	#F8766D
#F564E3	31.8998021338135	28.6749948371202	US	#F564E3
#F564E3	26.9880642743781	27.8847237052396	US	#F564E3
#F564E3	30.6564140703529	33.1766967466101	US	#F564E3
#F564E3	30.0427701473236	32.1954602099955	US	#F564E3
#F564E3	29.3749064430594	26.123842025362	US	#F564E3
#F564E3	37.1728240666911	30.9686409108341	US	#F564E3
#F564E3	29.87400173489	33.069437527284	US	#F564E3
#F564E3	29.8186903899536	36.2896287530661	US	#F564E3
#F8766D	30.8737039405853	31.0951886378229	AU	#F8766D
#F564E3	28.1260708946735	27.3879788795486	US	#F564E3
#B79F00	34.1268840311095	32.387634781003	CA	#B79F00
#F8766D	30.2773860024288	22.6131693858653	AU	#F8766D
#F564E3	31.6275486972183	24.9902065604925	US	#F564E3
#F564E3	27.9605314064771	30.0298725673929	US	#F564E3
#F564E3	32.7753055350855	31.1047858936712	US	#F564E3
#F564E3	29.9379956625402	32.8067240945995	US	#F564E3
#F8766D	27.0115861497819	25.8475580627099	AU	#F8766D
#F8766D	28.0562709489837	29.0022824322805	AU	#F8766D
#F564E3	26.0139378996566	32.7852677816525	US	#F564E3
