colour	x	y	showSelectedlegendcolour	fill
#F564E3	25.3705934025347	34.3260161845014	US	#F564E3
#00BA38	34.1441359277815	27.3292466435581	GB	#00BA38
#F564E3	33.9858650086448	33.0444166587666	US	#F564E3
#F564E3	18.0866025000811	29.655309891142	US	#F564E3
#F564E3	18.7632705615833	28.6260364763439	US	#F564E3
#00BA38	27.6408671468496	32.0175898123533	GB	#00BA38
#F564E3	23.6928491609171	28.7323874559253	US	#F564E3
#00BA38	32.9150821046904	33.6798696730286	GB	#00BA38
#F564E3	38.1643068194389	35.2698732852936	US	#F564E3
#F564E3	24.2921009553596	32.0344875218347	US	#F564E3
#F564E3	35.1879041261971	27.7531458135694	US	#F564E3
#F564E3	22.1425362313166	29.2887836962938	US	#F564E3
#00BFC4	30.3008468555287	34.2274262035266	IN	#00BFC4
#F564E3	26.276201252453	31.3388099784032	US	#F564E3
#00BA38	22.6941092291847	31.7812943112105	GB	#00BA38
#F564E3	27.2561389090493	32.736952730827	US	#F564E3
#F564E3	35.1195287350565	36.6066819913685	US	#F564E3
#F564E3	29.9759692901745	28.9766816252843	US	#F564E3
#F564E3	33.1795883519575	38.0754614431411	US	#F564E3
#F564E3	35.81421081312	31.6055817279965	US	#F564E3
#F564E3	27.9769828133285	24.6541579730809	US	#F564E3
#F564E3	21.1762324821204	28.8766116222367	US	#F564E3
#F564E3	36.198268289119	34.6702891226858	US	#F564E3
#F564E3	19.7139878654853	29.0345057202503	US	#F564E3
#F564E3	46.0648637125269	29.6240319909528	US	#F564E3
#00BA38	25.3258901761845	32.3572097215802	GB	#00BA38
#00BFC4	38.3511330416426	29.0728992346674	IN	#00BFC4
#F564E3	36.9527767861262	28.3454069050029	US	#F564E3
#F564E3	22.8170668590814	26.9933278838173	US	#F564E3
#619CFF	37.8785018546507	40.798310690932	PH	#619CFF
#F564E3	19.1990767978132	33.1409824622795	US	#F564E3
#F564E3	20.9392826333642	25.8917413843796	US	#F564E3
#F564E3	14.1621618935838	29.1218050865457	US	#F564E3
#F564E3	21.7042467556894	25.8174215301871	US	#F564E3
#F564E3	34.2969199588522	33.1742136888206	US	#F564E3
#F564E3	39.6043446445838	34.3312342079356	US	#F564E3
#00BFC4	42.2531652700156	32.2736759711057	IN	#00BFC4
#F564E3	30.0163697745651	32.1009364578873	US	#F564E3
#F564E3	32.121121230349	27.8956940477714	US	#F564E3
#F564E3	25.6856547066942	32.8995682979003	US	#F564E3
#F564E3	28.3462584687397	27.7556455422193	US	#F564E3
#F564E3	43.8954328652471	32.1589735463262	US	#F564E3
#F564E3	16.6033631598577	25.8350721115246	US	#F564E3
#00BA38	25.9224497709423	26.1984812323004	GB	#00BA38
#F8766D	25.1781637679786	26.0771759979427	AU	#F8766D
#B79F00	36.8071423411369	34.232825079374	CA	#B79F00
#B79F00	36.6418625118211	31.0013747267425	CA	#B79F00
#F564E3	24.8951396310702	31.3756138483062	US	#F564E3
#F564E3	31.2798039494082	31.7659993670881	US	#F564E3
#F564E3	26.7854121252894	33.7930614247918	US	#F564E3
#F564E3	33.2160929296166	30.8671902514994	US	#F564E3
#F564E3	37.2699221380055	26.6213908404112	US	#F564E3
#F564E3	27.0207664862275	32.6610724579543	US	#F564E3
#F564E3	31.3551732385531	29.3649893235415	US	#F564E3
#B79F00	26.8855284795165	27.8924644393846	CA	#B79F00
#619CFF	36.1522959601134	30.3525209365413	PH	#619CFF
#00BFC4	27.7079332670197	28.7639327311888	IN	#00BFC4
#B79F00	34.7550178447738	33.8471419829875	CA	#B79F00
#F564E3	21.13085105028	30.9988972472027	US	#F564E3
#F564E3	31.71245179791	29.9252812037244	US	#F564E3
#F564E3	27.3698959061876	31.2559357989579	US	#F564E3
#F564E3	30.17148997318	32.8627560688183	US	#F564E3
#F564E3	24.999227976799	31.8046273352578	US	#F564E3
#B79F00	16.2887339677662	26.2151904668659	CA	#B79F00
#F564E3	25.9982650984079	31.8939292710274	US	#F564E3
#00BFC4	27.8536636089906	30.3816495189443	IN	#00BFC4
#00BA38	29.1026374876499	32.2272740580142	GB	#00BA38
#F564E3	27.9658601164818	28.0967476425692	US	#F564E3
#619CFF	32.9581051127985	29.7258800743148	PH	#619CFF
#F564E3	21.6661093812436	27.9718963041902	US	#F564E3
#F564E3	22.012567511946	24.7749069225043	US	#F564E3
#F564E3	17.8180025584996	25.0994689997286	US	#F564E3
#F564E3	32.0993687160313	32.0194946488366	US	#F564E3
#F564E3	31.3591439720243	34.1880452731624	US	#F564E3
#F564E3	29.2360806828365	29.818689895235	US	#F564E3
#F564E3	28.89472338669	23.2877951441333	US	#F564E3
#F564E3	24.1520515367389	32.7229387523606	US	#F564E3
#F564E3	34.7464302808046	32.9042373070493	US	#F564E3
#F564E3	26.3609350237995	34.2058521017432	US	#F564E3
#F564E3	31.6570662066341	32.0004005346447	US	#F564E3
#F564E3	32.8704561287537	33.3757220573723	US	#F564E3
#F564E3	33.9934934072197	29.1300066716969	US	#F564E3
#F564E3	15.6405891975388	26.9546397412196	US	#F564E3
#F564E3	24.8340925492346	28.1989859072492	US	#F564E3
#F564E3	26.0181022133678	34.0343604424968	US	#F564E3
#00BA38	39.9183318588883	33.3330289147794	GB	#00BA38
#00BA38	33.1475780569017	29.3403455909342	GB	#00BA38
#F564E3	27.0795943044126	31.8357163954526	US	#F564E3
#F564E3	28.1818371461704	28.221421892941	US	#F564E3
#F564E3	39.1820437734947	33.7393254449591	US	#F564E3
#F564E3	33.3094048019499	32.053770480305	US	#F564E3
#B79F00	24.2530151810497	32.209163922444	CA	#B79F00
#F564E3	34.2598129726946	34.0943639907986	US	#F564E3
#F564E3	21.7154252957553	38.1403422994539	US	#F564E3
#F564E3	21.9885616237298	26.3798491239548	US	#F564E3
#F564E3	25.7975225057453	28.0311282077804	US	#F564E3
#F564E3	21.0280335662886	28.7820920499042	US	#F564E3
#F564E3	23.0938144957647	25.3096443485469	US	#F564E3
#F564E3	23.7899826545268	30.2035699490458	US	#F564E3
#00BA38	16.1081621576101	26.2792490214109	GB	#00BA38
#F564E3	24.8047617102042	29.0255957230926	US	#F564E3
#F564E3	39.6579791499302	39.2548613311723	US	#F564E3
#F564E3	23.6361565580592	32.6068440647796	US	#F564E3
#F564E3	26.0411179389805	32.8086257757619	US	#F564E3
#F564E3	19.9291690863669	30.9441697254777	US	#F564E3
#F564E3	20.376072136499	28.3038411950693	US	#F564E3
#F564E3	26.3093023603782	31.0866145832464	US	#F564E3
#F564E3	27.0764427702874	29.6247925529257	US	#F564E3
#F564E3	22.0473665131256	32.3058725204319	US	#F564E3
#00BA38	38.9114654337987	24.6723755924031	GB	#00BA38
#F564E3	22.235097164847	35.9475544117391	US	#F564E3
#F564E3	27.9879796084017	32.9705135470256	US	#F564E3
#F564E3	12.0662921613082	39.8663874072954	US	#F564E3
#F564E3	23.1695614602417	29.3146897504106	US	#F564E3
#F564E3	28.1481086678803	36.0966685807332	US	#F564E3
#00BFC4	33.9983513874933	36.7540361464024	IN	#00BFC4
#B79F00	31.8019588988274	32.638583877869	CA	#B79F00
#F564E3	23.9129196928814	30.1487890718505	US	#F564E3
#F564E3	28.8244318461046	32.3379403358325	US	#F564E3
#F8766D	33.6362100720406	33.1509871475399	AU	#F8766D
#F564E3	27.3116068765521	33.3520292490721	US	#F564E3
#F564E3	26.8409358838573	32.3349128538743	US	#F564E3
#F564E3	38.3192678233609	32.3366026060656	US	#F564E3
#F564E3	19.6172032212839	30.3556130945683	US	#F564E3
#B79F00	33.2386471692473	38.0107343280688	CA	#B79F00
#F564E3	37.8048319149762	33.7959754331037	US	#F564E3
#00BA38	29.076420318149	27.182930899784	GB	#00BA38
#F564E3	29.2505577897653	31.7271243367344	US	#F564E3
#F564E3	31.2525333801284	32.1114588517696	US	#F564E3
#F564E3	33.1251525094733	30.6366117998958	US	#F564E3
#F564E3	21.7538940131664	34.0636266414076	US	#F564E3
#F564E3	34.1662908213213	27.1165808698162	US	#F564E3
#F564E3	33.3343013394624	28.1399394275621	US	#F564E3
#F564E3	24.9302095234394	30.6653376370668	US	#F564E3
#00BA38	45.0972464764491	34.2287804974243	GB	#00BA38
#F564E3	20.9826907500625	35.6910129925236	US	#F564E3
#F564E3	19.0223791046068	29.7019958429039	US	#F564E3
#F564E3	18.9343790601939	29.2584600923583	US	#F564E3
#F564E3	34.9829965416342	32.6445659691468	US	#F564E3
#F564E3	22.9861768953502	36.31783657372	US	#F564E3
#F564E3	25.0440773963928	26.2377357423306	US	#F564E3
#F564E3	30.6973304124549	32.7393050163984	US	#F564E3
#F564E3	29.2989863840863	35.6297238860279	US	#F564E3
#F564E3	24.8826358385384	30.1000922743231	US	#F564E3
#F8766D	25.2926618356258	28.2376904470846	AU	#F8766D
#00BA38	38.1911324163899	29.1804530868307	GB	#00BA38
#F564E3	33.8816176595166	29.9525207038969	US	#F564E3
#F8766D	39.2204668978229	30.7495015082881	AU	#F8766D
#F8766D	20.681906038709	27.7893279226497	AU	#F8766D
#F8766D	22.6620619665831	28.6618462085724	AU	#F8766D
#F8766D	35.7616919042543	34.7868345916271	AU	#F8766D
#F564E3	30.8931827869266	34.3256961403415	US	#F564E3
#F564E3	36.3053331054747	37.7675753369927	US	#F564E3
#F564E3	25.7352785827592	32.0406919850037	US	#F564E3
#F564E3	19.3995185213164	26.6548130692914	US	#F564E3
#F564E3	30.343402447179	29.6955964155495	US	#F564E3
#F8766D	41.3120113037527	35.7290042152628	AU	#F8766D
#F564E3	26.1177804600447	29.8225141266361	US	#F564E3
#F564E3	37.8540929619223	30.6056049244478	US	#F564E3
#F564E3	35.354005507566	31.639078598842	US	#F564E3
#F564E3	31.2780076533556	33.9747526047751	US	#F564E3
#B79F00	21.7026627022773	30.6411720110104	CA	#B79F00
#F564E3	35.9196529207751	30.2102513797581	US	#F564E3
#F564E3	31.6537226261571	29.0158673072234	US	#F564E3
#F564E3	19.8685356840491	23.1665331965312	US	#F564E3
#F564E3	19.1591551827267	26.160112653859	US	#F564E3
#F564E3	30.7579267213121	32.2662802487612	US	#F564E3
#619CFF	38.9365347992629	30.6188294040039	PH	#619CFF
#F564E3	22.2016225211322	30.0769194062799	US	#F564E3
#F564E3	32.1510128976777	31.712600562349	US	#F564E3
#F564E3	25.7035595811904	26.8342489408329	US	#F564E3
#F564E3	23.0960827451199	25.7169225011021	US	#F564E3
#B79F00	30.2271993730217	34.2192432124168	CA	#B79F00
#F564E3	21.0204902362078	29.6720062468201	US	#F564E3
#F564E3	18.927368051745	26.6148423846811	US	#F564E3
#F564E3	36.0730758192018	34.055064028874	US	#F564E3
#F564E3	26.0120618540794	30.1847066706047	US	#F564E3
#F8766D	21.6530160905793	29.8652169773355	AU	#F8766D
#F564E3	35.0050544690341	30.8951736638323	US	#F564E3
#F564E3	31.8912821825594	31.3778562355787	US	#F564E3
#F564E3	29.1395069651306	26.809635643661	US	#F564E3
#F564E3	27.2438866140321	32.3595601072535	US	#F564E3
#F564E3	21.9496482966468	35.1053328894079	US	#F564E3
#F564E3	25.8726893113926	30.7867842558771	US	#F564E3
#00BFC4	37.8277698958293	32.8365869393572	IN	#00BFC4
#619CFF	27.684646512568	30.2510582132265	PH	#619CFF
#B79F00	38.2679163269699	32.8130281694233	CA	#B79F00
#F564E3	31.754195592925	35.3042405623943	US	#F564E3
#F564E3	24.1642742631957	32.8696965865791	US	#F564E3
#F564E3	36.0192934831604	29.9722141915932	US	#F564E3
#F564E3	28.0789440421388	32.2101752573624	US	#F564E3
#F564E3	30.6412272712216	30.362137320824	US	#F564E3
#F564E3	37.1120782587677	33.2727286443114	US	#F564E3
#F564E3	42.1122962517664	39.8642218127847	US	#F564E3
#00BFC4	18.3981099704281	26.7303901795298	IN	#00BFC4
#619CFF	21.8180121446028	31.3612681316212	PH	#619CFF
#00BFC4	38.7959223784506	34.96348820813	IN	#00BFC4
#F564E3	19.3939909160137	30.3213736269623	US	#F564E3
#F8766D	30.3179932201281	33.9023193478584	AU	#F8766D
#F564E3	34.2370218023658	30.1759296718985	US	#F564E3
#F564E3	23.8046412538737	31.8126717476174	US	#F564E3
#00BFC4	37.8302147848532	26.3285312704742	IN	#00BFC4
#F564E3	33.8992879856378	31.9397143928334	US	#F564E3
#00BFC4	25.9393776483834	33.7236352864653	IN	#00BFC4
#00BFC4	35.9662250034511	31.8204125804827	IN	#00BFC4
#F564E3	31.1229979692027	27.941815604642	US	#F564E3
#F8766D	26.0197549007833	30.8443428706378	AU	#F8766D
#F8766D	30.7640854030848	33.3275961894542	AU	#F8766D
#F564E3	32.3847028756514	33.0234892120585	US	#F564E3
#00BFC4	42.3361879518256	43.9566661642864	IN	#00BFC4
#F8766D	28.021957551688	33.3544669857249	AU	#F8766D
#F564E3	27.7600613690913	26.9247570874169	US	#F564E3
#F8766D	23.631928515248	28.0772779155523	AU	#F8766D
#00BFC4	23.79109606985	31.9237988907844	IN	#00BFC4
#F8766D	31.6110850358382	29.2185933705419	AU	#F8766D
#00BA38	25.199730475992	28.796518185921	GB	#00BA38
#F8766D	16.8627642458305	30.3810814043507	AU	#F8766D
#F564E3	30.3347428193316	27.602164927125	US	#F564E3
#B79F00	29.8764944402501	33.3434495139867	CA	#B79F00
#00BFC4	18.179965490289	26.3674582634121	IN	#00BFC4
#F564E3	35.0175274636597	30.1316810702905	US	#F564E3
#F564E3	18.8307484837249	28.6293417438865	US	#F564E3
#F8766D	31.3077558975667	28.8138631554321	AU	#F8766D
#F8766D	27.7321780730039	26.140636113286	AU	#F8766D
#00BFC4	29.7625445885584	30.3482273643836	IN	#00BFC4
#00BFC4	28.0857093423605	31.9764210643247	IN	#00BFC4
#F8766D	30.8722867373377	27.694257703796	AU	#F8766D
#F8766D	36.7250677775592	28.7251962404698	AU	#F8766D
#00BFC4	30.1836788678542	35.7313753535971	IN	#00BFC4
#00BFC4	25.2254556193948	43.2068180220202	IN	#00BFC4
#F564E3	24.7112520458177	31.7657617876306	US	#F564E3
#619CFF	20.1669151736423	30.8587406929582	PH	#619CFF
#00BA38	30.8246819805354	31.1048885310069	GB	#00BA38
#00BFC4	43.3061105536297	32.9023177193478	IN	#00BFC4
#F564E3	28.9715097650886	28.9894153369591	US	#F564E3
#00BA38	36.0138587713242	30.6576103955507	GB	#00BA38
#F8766D	28.6292562354356	30.63775206469	AU	#F8766D
#00BA38	31.8868855832145	26.9713838623837	GB	#00BA38
#F564E3	32.0019248526543	30.0863639274612	US	#F564E3
#F564E3	27.0237295364961	33.0011935643852	US	#F564E3
#B79F00	27.7626861386001	27.1653930168599	CA	#B79F00
#00BFC4	31.0533543519676	32.0086271513253	IN	#00BFC4
#F8766D	35.8156300935894	28.7705122834072	AU	#F8766D
#00BA38	38.1622412959114	31.7564749991521	GB	#00BA38
#B79F00	15.3215200848877	25.9210443789139	CA	#B79F00
#B79F00	18.9885169619694	29.1430439006537	CA	#B79F00
#F564E3	25.1024371808395	34.0647380080074	US	#F564E3
#F564E3	21.9096353840083	36.0098754288629	US	#F564E3
#F564E3	39.3955526849255	39.2324441466481	US	#F564E3
#F564E3	46.3294879470021	33.7489011703059	US	#F564E3
#F564E3	34.7548115067184	31.7942361164838	US	#F564E3
#F564E3	19.0647520974278	24.7375462774187	US	#F564E3
#F564E3	39.2283864732832	35.651130604744	US	#F564E3
#F564E3	31.9686094122008	30.1415513560176	US	#F564E3
#F564E3	26.8327974451706	28.7693293031305	US	#F564E3
#F564E3	31.1439777528867	32.7522165108472	US	#F564E3
#F564E3	23.252603773959	26.71904712338	US	#F564E3
#F564E3	22.1113351786509	33.9703768463805	US	#F564E3
#F564E3	30.9203632295132	31.2290035890415	US	#F564E3
#F564E3	22.0024155505002	26.2993037456647	US	#F564E3
#F564E3	32.7835649529472	32.7104289192706	US	#F564E3
#F564E3	13.2744420317933	26.6140716392547	US	#F564E3
#F564E3	26.2564757639542	28.6666409820318	US	#F564E3
#F564E3	32.8933586787432	33.8584474530071	US	#F564E3
#00BA38	28.9335125854239	37.3242794713005	GB	#00BA38
#00BA38	29.2684481887147	34.9943966262043	GB	#00BA38
#00BA38	25.1539369765669	35.2885828388855	GB	#00BA38
#00BA38	35.2933744087815	35.2559856340289	GB	#00BA38
#F564E3	23.1231946419925	29.8390849582851	US	#F564E3
#619CFF	35.781270576641	29.8337419103831	PH	#619CFF
#00BA38	28.7633287860081	28.1980747135356	GB	#00BA38
#00BA38	37.6166252912954	39.0844519151375	GB	#00BA38
#F564E3	41.1693649679422	32.7905417824164	US	#F564E3
#F564E3	21.0273761797696	26.7076040480286	US	#F564E3
#F564E3	32.2437643380836	30.6739220852032	US	#F564E3
#00BA38	33.3991642013192	35.216000236012	GB	#00BA38
#F564E3	19.8281037146226	30.0899446960539	US	#F564E3
#F564E3	35.839379972592	33.1485863620415	US	#F564E3
#F564E3	40.9400691628456	33.1903791284189	US	#F564E3
#00BFC4	30.9760545080528	30.6709096629173	IN	#00BFC4
#00BFC4	45.7659364579246	41.8619248541072	IN	#00BFC4
#F564E3	29.1157113384455	29.1490925567225	US	#F564E3
#F564E3	36.1227602843195	36.2028544036672	US	#F564E3
#F564E3	27.7350891834125	30.8782900776714	US	#F564E3
#F564E3	33.8676540546119	26.1115248443559	US	#F564E3
#F8766D	34.7420120242983	27.3995018878952	AU	#F8766D
#F564E3	37.0866369854659	33.2955035923049	US	#F564E3
#F564E3	44.6224482774735	33.2905170384795	US	#F564E3
#F564E3	37.903821773082	34.3154435699806	US	#F564E3
#B79F00	24.0169142398983	31.7857841683552	CA	#B79F00
#00BA38	28.3270335309207	32.6705885671079	GB	#00BA38
#F564E3	23.8770762724802	29.9335515486077	US	#F564E3
#619CFF	30.9415179619566	29.7658228995279	PH	#619CFF
#00BA38	31.7331814322621	36.144574201107	GB	#00BA38
#F564E3	30.9983147570863	31.0448392784223	US	#F564E3
#F564E3	25.0417075688019	25.8469535237178	US	#F564E3
#F564E3	27.75468483679	31.2136701341718	US	#F564E3
#F564E3	20.9037553498521	31.0278696939349	US	#F564E3
#F564E3	22.1516990052536	32.3088633023202	US	#F564E3
#F564E3	18.3311455711722	27.0867668531835	US	#F564E3
#F564E3	29.019566738233	33.1612888382748	US	#F564E3
#00BA38	31.2495680889115	37.2478084936738	GB	#00BA38
#00BFC4	26.3642005519941	28.0837280435488	IN	#00BFC4
#F564E3	21.0173152226955	26.9790144633502	US	#F564E3
#F564E3	24.2851888790727	31.8403052967042	US	#F564E3
#F564E3	27.6596830358729	27.82307956554	US	#F564E3
#F564E3	26.0841460064054	32.9619050810114	US	#F564E3
#00BA38	20.7746187211946	27.3615943375975	GB	#00BA38
#B79F00	26.2497264623642	33.9146470583975	CA	#B79F00
#F564E3	41.9081275405362	30.1691317498684	US	#F564E3
#B79F00	35.7747615715489	35.9348942011595	CA	#B79F00
#F564E3	28.9807533899322	34.0362136103213	US	#F564E3
#F564E3	19.1246891472489	28.3018617313355	US	#F564E3
#00BFC4	23.7051347849891	28.8673314290121	IN	#00BFC4
#F564E3	21.9787237530574	29.368587416783	US	#F564E3
#F564E3	26.1121507618576	33.2212735254318	US	#F564E3
#00BA38	26.1659906070679	26.0625993326306	GB	#00BA38
#F564E3	26.1948559017852	31.7131304027513	US	#F564E3
#F564E3	25.8120279498398	32.1312093026936	US	#F564E3
#F564E3	18.0768444845453	33.7651494929567	US	#F564E3
#00BA38	25.283474489674	30.2499832654372	GB	#00BA38
#00BA38	26.3755284069106	32.2683155475184	GB	#00BA38
#F564E3	22.3570134446025	38.2954251626506	US	#F564E3
#00BA38	25.1442563449964	37.2400910066441	GB	#00BA38
#F564E3	25.059822691232	31.6988220272586	US	#F564E3
#F564E3	27.9019119411707	27.7823887083679	US	#F564E3
#F564E3	28.1512218078598	33.0136527910829	US	#F564E3
#F564E3	26.8616076664999	36.9572317965329	US	#F564E3
#F564E3	20.7038511374965	36.2375078586862	US	#F564E3
#F564E3	21.7634117167443	26.9494258062914	US	#F564E3
#F564E3	27.600304377079	30.3126976190135	US	#F564E3
#F564E3	31.0652235578746	28.2544616769999	US	#F564E3
#F564E3	29.9708554148674	28.7575131947175	US	#F564E3
#B79F00	24.0711811799556	30.2608912389725	CA	#B79F00
#F564E3	35.2054697085172	30.6018435960636	US	#F564E3
#F564E3	22.267208616063	26.638401734829	US	#F564E3
#F564E3	30.3558449825272	30.8090819565579	US	#F564E3
#F564E3	26.9133987855166	24.1749795055017	US	#F564E3
#F564E3	29.6219173237681	31.8548600228503	US	#F564E3
#F564E3	34.2552849315107	25.8235513729975	US	#F564E3
#F564E3	33.3357925092801	32.1217411613092	US	#F564E3
#B79F00	26.374286619015	28.7864656301215	CA	#B79F00
#F564E3	26.3354611491785	30.9008083894849	US	#F564E3
#F564E3	22.1145625699312	30.3392116397619	US	#F564E3
#F564E3	41.7655419452116	27.6177634356543	US	#F564E3
#F564E3	27.1392646512017	33.3681715356186	US	#F564E3
#00BA38	41.2107152763754	37.2910211157054	GB	#00BA38
#B79F00	32.0458777010441	29.1123176209629	CA	#B79F00
#F564E3	42.0676509018988	31.699343300052	US	#F564E3
#F564E3	21.3628540139645	30.2656230717897	US	#F564E3
#F564E3	29.3319980096072	36.6947557091713	US	#F564E3
#F564E3	22.0627558441833	28.9816587435082	US	#F564E3
#F564E3	33.8725198719651	28.2698848119006	US	#F564E3
#F8766D	25.0070245342329	30.7240326149389	AU	#F8766D
#F564E3	22.8988893130794	33.8297755816951	US	#F564E3
#F564E3	19.7691735433415	35.9708277828991	US	#F564E3
#F564E3	30.7618149055168	28.0139499282464	US	#F564E3
#F564E3	27.08269835338	31.2366677451879	US	#F564E3
#F564E3	19.0408184029162	27.0832537803799	US	#F564E3
#F564E3	31.1360366137698	32.2559734016657	US	#F564E3
#F564E3	22.7150013327599	31.1518651066348	US	#F564E3
#F564E3	21.9502094104886	35.0142201922834	US	#F564E3
#F564E3	29.061382894218	32.8780081298202	US	#F564E3
#F564E3	20.6921473294497	35.7679190352559	US	#F564E3
#F564E3	27.9841444307938	33.2562490828335	US	#F564E3
#F564E3	42.3008032729849	30.8284611945972	US	#F564E3
#00BA38	32.0743333149701	33.7840878292918	GB	#00BA38
#F564E3	31.8696943124756	31.7478036370128	US	#F564E3
#F564E3	25.6985422490165	26.71047789976	US	#F564E3
#B79F00	24.7608977932483	33.1254768308252	CA	#B79F00
#00BA38	38.1382387727499	27.2950194420293	GB	#00BA38
#F564E3	34.332473529689	30.3368948072195	US	#F564E3
#F564E3	27.1764207269996	29.2856575483456	US	#F564E3
#F564E3	27.2850795773789	33.05919207111	US	#F564E3
#F564E3	32.7688985196874	31.018027818203	US	#F564E3
#F564E3	25.0330436440185	33.8948077766225	US	#F564E3
#F564E3	32.6751465978101	34.3267484931275	US	#F564E3
#F564E3	26.6776286361739	26.3401778900996	US	#F564E3
#F564E3	29.0230760838836	31.3292160639539	US	#F564E3
#F564E3	34.6719475308433	35.0589025691152	US	#F564E3
#F564E3	36.701988456957	37.1628351649269	US	#F564E3
#F564E3	20.7107268283144	30.1463179476559	US	#F564E3
#F564E3	32.1052074285224	33.6533454051241	US	#F564E3
#F564E3	23.2745887426659	26.9198326876387	US	#F564E3
#F564E3	28.2190541980788	29.0590519864112	US	#F564E3
#00BA38	28.7833159845322	31.8310706591234	GB	#00BA38
#F564E3	18.9997462939471	27.7518561309204	US	#F564E3
#F564E3	39.1191638253629	34.0412891561166	US	#F564E3
#F8766D	26.0999612990767	27.2758413130418	AU	#F8766D
#F8766D	25.6838557755575	32.6998917886987	AU	#F8766D
#F564E3	21.612422783114	30.0010623479262	US	#F564E3
#F564E3	37.1347224922851	29.7417778713629	US	#F564E3
#F564E3	29.2798327470198	31.0922427840531	US	#F564E3
#F564E3	28.2806157162413	25.7643997348845	US	#F564E3
#F564E3	34.2613940609619	29.7987194532529	US	#F564E3
#F564E3	36.1672098577023	30.3317889520898	US	#F564E3
#B79F00	35.0223952081054	33.7319502461702	CA	#B79F00
#F564E3	22.0485761929303	32.9489588318393	US	#F564E3
#F564E3	36.2599832385778	35.304187755473	US	#F564E3
#F564E3	26.6117258762941	32.8465140543878	US	#F564E3
#F564E3	24.8493071509525	25.2256323168054	US	#F564E3
#F8766D	25.6011821065098	31.6668808372691	AU	#F8766D
#F564E3	29.0932795118541	25.3756554957479	US	#F564E3
#F564E3	26.8163751007989	40.1909448444843	US	#F564E3
#F564E3	35.6612335810438	33.9918292269111	US	#F564E3
#F564E3	25.6468290517107	25.1724934812635	US	#F564E3
#00BFC4	44.2884594803676	32.0608687276021	IN	#00BFC4
#F564E3	27.6978249387816	30.2390853110701	US	#F564E3
#F564E3	31.3880033725873	38.1696312829852	US	#F564E3
#B79F00	27.8544239131734	33.79503470622	CA	#B79F00
#00BFC4	33.6416797360405	31.7123229682446	IN	#00BFC4
#B79F00	34.6721657643095	31.6122478533536	CA	#B79F00
#F564E3	19.3631992882118	22.1279964894056	US	#F564E3
#00BFC4	34.1049641286954	28.9776560181752	IN	#00BFC4
#F564E3	25.1848707986996	28.9463039118797	US	#F564E3
#F564E3	31.7258512862027	26.0541707538068	US	#F564E3
#F564E3	33.3335254220292	36.23548248671	US	#F564E3
#F564E3	23.0161755813286	31.1676126338542	US	#F564E3
#F564E3	29.3181446030736	31.8907202187926	US	#F564E3
#F8766D	30.207109095715	31.1874597636983	AU	#F8766D
#F564E3	39.3275825005025	23.777277020365	US	#F564E3
#F564E3	29.8671475742012	34.0591147221625	US	#F564E3
#B79F00	32.0854942491278	33.1874079795554	CA	#B79F00
#F564E3	26.003488088958	31.0214387463406	US	#F564E3
#F564E3	28.2536122538149	26.0446738263592	US	#F564E3
#619CFF	39.1400377292186	35.1762521699071	PH	#619CFF
#F564E3	31.2639567352831	31.2149982064962	US	#F564E3
#00BFC4	35.3073708511889	37.791841965355	IN	#00BFC4
#00BFC4	41.2462647611275	29.8678786069155	IN	#00BFC4
#00BFC4	39.0200825018808	25.8471579290926	IN	#00BFC4
#F564E3	33.8066564457491	22.1043107958511	US	#F564E3
#B79F00	23.9507588116452	28.337430934608	CA	#B79F00
#00BFC4	31.6444212786853	27.8411580311134	IN	#00BFC4
#619CFF	39.6098512902856	31.3898278309032	PH	#619CFF
#619CFF	25.3100584765896	29.8102670039982	PH	#619CFF
#00BFC4	35.2805438946933	28.134546241723	IN	#00BFC4
#00BA38	23.9655637780204	27.3772580476478	GB	#00BA38
#F8766D	25.3094067029655	29.9730683173984	AU	#F8766D
#00BFC4	30.2025269119069	26.8779187954962	IN	#00BFC4
#00BFC4	35.6304690338671	34.1860091840848	IN	#00BFC4
#F8766D	22.7744278158993	30.9131137257442	AU	#F8766D
#F564E3	29.8551523437724	32.2191108437255	US	#F564E3
#F8766D	33.3210698954761	27.1247062155977	AU	#F8766D
#F564E3	35.1036378614605	35.6803490482271	US	#F564E3
#00BA38	34.0988955212757	28.0565221212804	GB	#00BA38
#00BA38	29.3077905520797	32.7335945477709	GB	#00BA38
#00BA38	31.0451966272667	28.3236149720848	GB	#00BA38
#F8766D	28.0921979025006	35.0768795348704	AU	#F8766D
#F564E3	28.6864044561982	25.1188715837896	US	#F564E3
#00BA38	34.2806715687737	29.9708821425214	GB	#00BA38
#F564E3	28.3155064886436	31.2208202183247	US	#F564E3
#F564E3	24.2732158804312	27.6942533133552	US	#F564E3
#F564E3	27.8818006515503	28.1828342502937	US	#F564E3
#F8766D	32.910114153102	31.0108812417835	AU	#F8766D
#F564E3	16.7757311929017	27.9004805259407	US	#F564E3
#F564E3	38.0037386162207	33.3147322611883	US	#F564E3
#F8766D	26.8494878990576	33.7042268939316	AU	#F8766D
#B79F00	30.3170153727755	35.1994312817231	CA	#B79F00
#F564E3	27.3491802789271	31.7619835309684	US	#F564E3
#00BFC4	42.0797137513757	27.6305000150576	IN	#00BFC4
#B79F00	29.7235896116123	29.6295935248956	CA	#B79F00
