colour	x	y	showSelectedlegendcolour	fill
#00BFC4	38.0650166360661	32.2997467136011	IN	#00BFC4
#F564E3	34.8744739696383	33.2723274495453	US	#F564E3
#F564E3	33.3086529018357	27.926602030918	US	#F564E3
#F564E3	35.8298626694828	31.9719190627337	US	#F564E3
#F564E3	30.0968285504729	31.9752459159121	US	#F564E3
#619CFF	33.6010709324852	33.7195183267817	PH	#619CFF
#F564E3	28.1839077197015	28.9612982193008	US	#F564E3
#F564E3	29.9181644810364	28.0337801745161	US	#F564E3
#F564E3	30.610910397768	29.04191678036	US	#F564E3
#F564E3	29.1612052604556	32.9387208733708	US	#F564E3
#F564E3	28.7785499379039	26.8315853349865	US	#F564E3
#F564E3	32.0656834881753	32.6913649467751	US	#F564E3
#F564E3	30.0676894905046	31.0525554185733	US	#F564E3
#F564E3	29.1053741527721	31.7904681509361	US	#F564E3
#F564E3	32.2822509547696	29.1773807991296	US	#F564E3
#F564E3	34.7498781375587	35.3846584480256	US	#F564E3
#F564E3	35.3834586014971	33.1856881411746	US	#F564E3
#F564E3	33.281301369518	26.8197760859504	US	#F564E3
#F564E3	34.2692264141515	35.7190638046712	US	#F564E3
#F564E3	30.06688359119	33.0183594387025	US	#F564E3
#F564E3	28.9048901692033	23.1788651615381	US	#F564E3
#F564E3	29.0269389946014	30.0021158555523	US	#F564E3
#F564E3	31.046318025887	34.1725830888376	US	#F564E3
#F564E3	29.1060895808041	28.3682427467778	US	#F564E3
#F564E3	31.6419421955943	27.912480174005	US	#F564E3
#F564E3	34.3373695252463	26.3343793973327	US	#F564E3
#F564E3	33.2482751632109	32.2507277704775	US	#F564E3
#F564E3	29.1091992555186	27.2924113029614	US	#F564E3
#F564E3	29.6928066190332	30.2955304671079	US	#F564E3
#00BFC4	30.3003420287743	32.1006283776835	IN	#00BFC4
#F564E3	24.0266904518008	29.6548387011513	US	#F564E3
#F564E3	22.2823846315965	25.0705003367737	US	#F564E3
#F8766D	21.2952671665698	30.8085791505873	AU	#F8766D
#F564E3	33.7077261546627	23.8218610053882	US	#F564E3
#F564E3	32.8750299185515	26.9693844303489	US	#F564E3
#F564E3	28.2280900789425	30.2795769272372	US	#F564E3
#F564E3	35.7971177687869	29.1939339136705	US	#F564E3
#F564E3	37.6413537692279	31.9638875558972	US	#F564E3
#F564E3	31.8170527117327	29.2024011699483	US	#F564E3
#F8766D	28.8747625172138	29.2524806024507	AU	#F8766D
#F8766D	36.150596768409	36.6762590356171	AU	#F8766D
#F564E3	28.9398253174499	24.3721463888884	US	#F564E3
#F564E3	25.2295839523897	31.8104277232662	US	#F564E3
#F564E3	31.7321083819494	30.986653152667	US	#F564E3
#F564E3	32.8044062023982	31.1006601924077	US	#F564E3
#F564E3	38.7771059496328	30.7714731259272	US	#F564E3
#F564E3	29.6638928692788	35.6005934430286	US	#F564E3
#F564E3	36.8202871575952	37.2941690402106	US	#F564E3
#F564E3	35.9199242450297	33.7090046901256	US	#F564E3
#F564E3	36.8309695309028	33.3271017497405	US	#F564E3
#F564E3	28.9414927283302	25.8052573015913	US	#F564E3
#F564E3	29.3176150370389	31.6979108506814	US	#F564E3
#F564E3	32.1563021054491	32.820002514869	US	#F564E3
#619CFF	35.9719670549035	31.6915924226865	PH	#619CFF
#F564E3	31.1146964525804	31.1105640925467	US	#F564E3
#F564E3	29.2822318241	29.364703589119	US	#F564E3
#F564E3	35.2646473694593	29.026302197203	US	#F564E3
#F564E3	30.059309463203	29.9096160784364	US	#F564E3
#F564E3	30.1688855260611	34.2931628016755	US	#F564E3
#F564E3	28.6080497248098	28.1363116476685	US	#F564E3
#00BFC4	32.6400840928778	32.7847927667201	IN	#00BFC4
#F564E3	30.6869797617197	35.8618052149192	US	#F564E3
#F564E3	29.2713390683755	26.1282012995333	US	#F564E3
#F564E3	31.172729162313	39.1555264391005	US	#F564E3
#F564E3	32.7383917601779	29.2876561000943	US	#F564E3
#F8766D	26.824931883812	33.1903402330354	AU	#F8766D
#F8766D	31.6329093709588	31.052259025164	AU	#F8766D
#F564E3	34.3472518740222	30.7010678872466	US	#F564E3
#F564E3	38.1848676940426	35.8205864824355	US	#F564E3
#F564E3	35.2662657540292	25.6738795462996	US	#F564E3
#F564E3	33.6727702943608	31.7621714642271	US	#F564E3
#F564E3	31.7358551817015	30.9125503538176	US	#F564E3
#00BA38	33.1854526147246	30.6776044581085	GB	#00BA38
#F564E3	30.8787699097767	29.7774399796501	US	#F564E3
#F564E3	29.785582831502	28.0360825125128	US	#F564E3
#F8766D	29.6364102128893	27.3418980544433	AU	#F8766D
#F564E3	27.6729348748922	31.8727590950206	US	#F564E3
#F8766D	30.8012122830376	32.0534761086106	AU	#F8766D
#F564E3	24.8305807767436	31.2916186664254	US	#F564E3
#F564E3	38.733015345037	34.3779890937731	US	#F564E3
#F564E3	36.3080835649744	33.2818944694474	US	#F564E3
#F564E3	37.2145996306092	30.3070604279637	US	#F564E3
#F564E3	31.7301170898601	27.8834836537018	US	#F564E3
#00BFC4	32.9634965809062	35.9728134239092	IN	#00BFC4
#F564E3	25.8210601067171	30.9491094315425	US	#F564E3
#B79F00	35.6793148156256	35.0304647509009	CA	#B79F00
#F564E3	29.7016144599766	28.1721416493878	US	#F564E3
#F564E3	31.2397720346227	33.0095863405615	US	#F564E3
#619CFF	33.1390269182623	33.0716695902869	PH	#619CFF
#00BFC4	33.2547130873427	35.8524953864515	IN	#00BFC4
#F564E3	30.819743023254	35.3621864469722	US	#F564E3
#F564E3	29.1521539587528	30.3511235913262	US	#F564E3
#F564E3	31.014434960112	29.732411037758	US	#F564E3
#F564E3	37.9757998554036	34.948507633619	US	#F564E3
#00BFC4	32.2951298141852	27.2426693629473	IN	#00BFC4
#F564E3	36.9965379389003	34.0598547700793	US	#F564E3
#F564E3	25.3565395969898	31.6592760439962	US	#F564E3
#B79F00	30.7404662182555	26.6580902239308	CA	#B79F00
#00BA38	33.1844246497378	34.068196929805	GB	#00BA38
#00BA38	29.8998327625915	34.0066344974563	GB	#00BA38
#00BA38	31.8299010008574	25.6710399601609	GB	#00BA38
#F564E3	25.6883226312697	25.291025743261	US	#F564E3
#619CFF	33.6973908280954	38.1302498605102	PH	#619CFF
#F564E3	31.2276103803888	33.7197832204402	US	#F564E3
#F564E3	36.9203208141029	29.84272153005	US	#F564E3
#F564E3	30.6108964772895	30.2746390163899	US	#F564E3
#00BFC4	27.1874075816944	31.809968659468	IN	#00BFC4
#00BFC4	27.8483108079061	28.7244020009413	IN	#00BFC4
#00BA38	30.6980713829398	27.7590513734147	GB	#00BA38
#F564E3	34.0448153639212	32.2991592392325	US	#F564E3
#00BA38	30.8577659947798	31.871116925776	GB	#00BA38
#F564E3	31.9792066201568	30.22262938153	US	#F564E3
#00BA38	32.3568104928359	24.7884910617024	GB	#00BA38
#00BA38	28.2681337000802	28.2945852607489	GB	#00BA38
#00BA38	33.7869633907452	30.7301181416959	GB	#00BA38
#00BA38	32.9493876043707	38.7438369188458	GB	#00BA38
#00BFC4	28.3627164481208	33.1440774919465	IN	#00BFC4
#00BFC4	35.2683659903705	29.0410701550543	IN	#00BFC4
#B79F00	30.7290253549814	32.328500286676	CA	#B79F00
#F8766D	31.9131427444518	28.736125019379	AU	#F8766D
#F564E3	31.9192549245432	29.7660145265982	US	#F564E3
#00BA38	26.9486692585051	32.2516450410709	GB	#00BA38
#B79F00	28.625399601832	25.8542534757406	CA	#B79F00
#F564E3	27.2820506578311	29.6348753463477	US	#F564E3
#619CFF	33.6128413010389	36.7878350481391	PH	#619CFF
#F564E3	32.147617691569	32.7403319345787	US	#F564E3
#F564E3	31.1685748418793	29.852413854748	US	#F564E3
#F564E3	23.0870570944622	26.8476782809943	US	#F564E3
#F564E3	34.6705083074048	30.0581826785579	US	#F564E3
#00BA38	31.1042819987983	30.1748784564436	GB	#00BA38
#B79F00	30.3899883681908	36.1624593518674	CA	#B79F00
#F564E3	35.8096848737448	33.2399782078341	US	#F564E3
#00BFC4	34.0477086674422	24.6821865428239	IN	#00BFC4
#B79F00	31.8175419669598	29.1106201222166	CA	#B79F00
#F564E3	35.7069578045979	32.2025760741904	US	#F564E3
#00BA38	35.1763246107847	27.2921101149172	GB	#00BA38
#F564E3	29.8725483229384	32.1207041928545	US	#F564E3
#F564E3	25.8347945557907	30.1276529943571	US	#F564E3
#F564E3	33.9379267310724	29.3011068219319	US	#F564E3
#F564E3	31.3569431187585	30.8503132423386	US	#F564E3
#00BA38	35.3476854678243	29.9346924906597	GB	#00BA38
#00BA38	34.1233723668382	28.6667114941403	GB	#00BA38
#F564E3	34.0755353515968	35.1417324300855	US	#F564E3
#F564E3	32.7812900591642	31.0226957557723	US	#F564E3
#F564E3	36.0781748989597	37.321996534057	US	#F564E3
#F564E3	30.0551943715662	30.6155164288357	US	#F564E3
#F564E3	35.6762340271846	27.3588819950819	US	#F564E3
#F564E3	35.1166972009465	30.9534892646596	US	#F564E3
#F564E3	32.2897168239579	28.9402461692691	US	#F564E3
#F564E3	35.9631236366928	28.8569191565737	US	#F564E3
#F564E3	28.2715995756909	27.7252361197025	US	#F564E3
#F564E3	30.2323918927461	28.8272332085297	US	#F564E3
#F564E3	32.0490135576576	31.0462463475764	US	#F564E3
#F564E3	32.6319330837578	31.7459929997101	US	#F564E3
#00BA38	35.1707310700789	29.0363468429074	GB	#00BA38
#619CFF	28.2123990420252	29.9479797773063	PH	#619CFF
#F564E3	32.8754935145378	32.8793767169118	US	#F564E3
#F564E3	38.006442177482	29.8294410973787	US	#F564E3
#F564E3	27.3472400344908	31.2263445040211	US	#F564E3
#F564E3	31.9029204891995	32.8167404610664	US	#F564E3
#F564E3	27.1656797356904	33.3104755939916	US	#F564E3
#F564E3	24.2163474489003	29.2096539441496	US	#F564E3
#F564E3	31.3844662344083	32.0333289057016	US	#F564E3
#F564E3	32.0707637004554	34.2656045403332	US	#F564E3
#F564E3	29.2315052721649	31.1105504449457	US	#F564E3
#F564E3	30.025733570382	26.7244778608903	US	#F564E3
#F564E3	26.9190393278375	28.8111287385225	US	#F564E3
#F564E3	31.6591196220368	25.7765938621014	US	#F564E3
#F564E3	30.9027143917978	32.9716392014176	US	#F564E3
#F564E3	37.8686057627201	32.1743642652407	US	#F564E3
#F564E3	32.0381045673043	28.083443373628	US	#F564E3
#F564E3	36.1079775350168	30.8740442367271	US	#F564E3
#F564E3	35.0622137213126	36.6390400471166	US	#F564E3
#B79F00	28.9671511029825	30.1116580089554	CA	#B79F00
#F564E3	27.7060773193836	30.1373689400032	US	#F564E3
#F564E3	39.6985155636445	31.290180368349	US	#F564E3
#F564E3	36.6793629908934	28.2580344364047	US	#F564E3
#F564E3	35.817756524682	29.2969090752304	US	#F564E3
#00BA38	25.7806485168636	29.6780762327835	GB	#00BA38
#F564E3	30.2379988314584	30.0697213813663	US	#F564E3
#F564E3	32.9682949068025	30.3597697241232	US	#F564E3
#F564E3	29.6130820466206	27.115573621355	US	#F564E3
#F564E3	32.8404258584604	31.3836322760209	US	#F564E3
#F564E3	30.3987197998911	31.71976502873	US	#F564E3
#F564E3	29.6653577752411	32.1531081572175	US	#F564E3
#F564E3	31.9297457600012	28.1656887732446	US	#F564E3
#F564E3	32.1858221124858	28.6425366232172	US	#F564E3
#F564E3	37.3139303170145	31.8986009160057	US	#F564E3
#F564E3	27.9153085963801	30.3290875788778	US	#F564E3
#F564E3	27.8295813148841	30.9579560315236	US	#F564E3
#F564E3	30.2669422978535	35.3555660299957	US	#F564E3
#F564E3	30.6698373926804	29.707659634389	US	#F564E3
#F564E3	31.3887342825532	29.8396550258622	US	#F564E3
#F564E3	29.6370301065967	30.2718274869025	US	#F564E3
#00BFC4	38.6327713908628	34.072466323711	IN	#00BFC4
#F564E3	33.783044882305	30.2901447573677	US	#F564E3
#F564E3	28.3248235873878	28.8925715494901	US	#F564E3
#B79F00	22.3346250707284	29.2438273904845	CA	#B79F00
#F564E3	29.3345678402111	32.9663786450401	US	#F564E3
#F564E3	33.2986505113542	31.8577471440658	US	#F564E3
#F564E3	28.3736592622474	34.3129227045923	US	#F564E3
#F564E3	28.794418079406	34.3894965397194	US	#F564E3
#F564E3	31.0983300911263	30.2950730446726	US	#F564E3
#00BFC4	28.2797167357057	29.2826517021284	IN	#00BFC4
#00BA38	34.3360643783584	32.7846394080669	GB	#00BA38
#00BFC4	33.7979331906885	34.3768080698326	IN	#00BFC4
#F564E3	33.3268562162295	27.3935953954235	US	#F564E3
#F564E3	35.2189776655287	33.1568541752175	US	#F564E3
#F564E3	28.2846909856424	34.6292122680694	US	#F564E3
#F564E3	31.8006375305355	26.0287718085572	US	#F564E3
#00BA38	27.6474036088213	29.9317550618202	GB	#00BA38
#00BFC4	31.9901028530672	30.7044095499441	IN	#00BFC4
#F564E3	32.0421890495345	33.6283870577812	US	#F564E3
#F564E3	32.1206506241113	30.3418723227456	US	#F564E3
#00BFC4	28.6198980130255	29.8278921473771	IN	#00BFC4
#F564E3	37.6294856080785	30.6891881326214	US	#F564E3
#B79F00	34.0557962656021	31.2854370877147	CA	#B79F00
#00BA38	31.1679935401306	29.6925782889128	GB	#00BA38
#F564E3	36.6538086850196	39.1730102278292	US	#F564E3
#F564E3	35.1077408416197	32.3091055747122	US	#F564E3
#F564E3	26.9143752139062	35.0124765414745	US	#F564E3
#F564E3	32.8806709457189	28.801976165548	US	#F564E3
#F564E3	33.8899143623188	26.1374293714762	US	#F564E3
#F564E3	39.6827902648598	35.2148313127458	US	#F564E3
#F564E3	28.6686171200126	30.8416289145127	US	#F564E3
#F564E3	34.8836877822876	34.3822423905134	US	#F564E3
#F564E3	30.95405871775	26.278151421994	US	#F564E3
#F564E3	30.7464649189264	35.7506632955745	US	#F564E3
#F564E3	35.8625765992329	33.9639872685075	US	#F564E3
#F564E3	31.0265065127984	29.7233253464103	US	#F564E3
#00BA38	32.9614442400634	38.0171528656036	GB	#00BA38
#F564E3	28.2030012365431	26.8401627160609	US	#F564E3
#00BA38	28.6270296568051	29.2749209597707	GB	#00BA38
#00BFC4	35.0427768232301	35.7004535093904	IN	#00BFC4
#F564E3	25.2615470161662	30.6205640152097	US	#F564E3
#F564E3	34.7089757042006	35.6278300084174	US	#F564E3
#F564E3	29.2109567264095	27.2592657709494	US	#F564E3
#F564E3	30.085783576034	29.197989288345	US	#F564E3
#F564E3	28.2326983207837	29.8311672190204	US	#F564E3
#F564E3	30.1761327326298	30.8376295614988	US	#F564E3
#F564E3	31.8799417674542	34.969874734804	US	#F564E3
#F564E3	37.383759948425	31.0240558121353	US	#F564E3
#F564E3	35.2428403042257	24.8721382405609	US	#F564E3
#F564E3	30.1818296538666	24.7546554630622	US	#F564E3
#F564E3	22.3314397668466	35.3807135205716	US	#F564E3
#F564E3	38.0749532705173	32.8346838820726	US	#F564E3
#F564E3	32.3376872394234	27.0382308198139	US	#F564E3
#F564E3	27.3295735135675	34.6107947932556	US	#F564E3
#F564E3	29.3345847854391	31.0722526373342	US	#F564E3
#F564E3	29.617699636519	28.9021144706756	US	#F564E3
#F564E3	28.7577332714573	31.3804078355432	US	#F564E3
#F564E3	29.7611461415887	31.7072695011273	US	#F564E3
#F564E3	31.1003756791353	32.3844280688092	US	#F564E3
#B79F00	30.6089034408331	32.6436346050352	CA	#B79F00
#F564E3	30.9212796021253	34.2293425461277	US	#F564E3
#F564E3	29.1742133149877	27.1927814710885	US	#F564E3
#F564E3	28.9446650644764	32.1246881792322	US	#F564E3
#F564E3	29.7816982962191	28.6211212379858	US	#F564E3
#F564E3	29.0518455339596	28.6750917073339	US	#F564E3
#00BA38	35.6245597604662	26.0242518972606	GB	#00BA38
#F564E3	32.1079508300871	37.0503414422274	US	#F564E3
#F564E3	30.7901969375089	28.7793582305312	US	#F564E3
#F564E3	33.1973825601861	29.3308272834867	US	#F564E3
#F564E3	27.7506876029074	31.7498265737668	US	#F564E3
#F564E3	33.3484612897039	32.7533481070772	US	#F564E3
#F564E3	28.7533511174843	27.7856074953452	US	#F564E3
#F564E3	26.1842871828005	26.6234731681645	US	#F564E3
#00BA38	32.606393340975	33.0934035081416	GB	#00BA38
#F564E3	33.0337878059596	34.064151737839	US	#F564E3
#F564E3	34.2528490461409	27.9528653772548	US	#F564E3
#00BA38	32.6216627610847	33.1188292523846	GB	#00BA38
#F564E3	23.8537651961669	30.3700718766078	US	#F564E3
#F564E3	31.6403454523534	30.6527880340815	US	#F564E3
#F564E3	33.6113945107907	32.1285243105143	US	#F564E3
#F564E3	36.8360979169607	29.699387508072	US	#F564E3
#F564E3	31.14319561515	29.7787063568831	US	#F564E3
#F564E3	39.375680985488	33.3263195326552	US	#F564E3
#00BA38	29.6992498831824	30.2915243517607	GB	#00BA38
#F564E3	26.0879389630631	31.0599567327648	US	#F564E3
#F564E3	33.6118669744581	29.9669923707843	US	#F564E3
#F564E3	21.7422034539282	31.1816746991128	US	#F564E3
#F564E3	32.7544426271692	32.3519998693839	US	#F564E3
#F564E3	28.7002507030964	32.0581725317985	US	#F564E3
#B79F00	34.9431570023298	29.6978408060968	CA	#B79F00
#F564E3	28.0563368650153	27.3243118658662	US	#F564E3
#F564E3	33.6800672333688	33.1818330679089	US	#F564E3
#F564E3	34.2596580406651	34.9856428023428	US	#F564E3
#F8766D	33.3245362062007	31.2818270012736	AU	#F8766D
#00BA38	29.7030403763056	30.2438721112907	GB	#00BA38
#F564E3	34.2898680694401	33.7723090220243	US	#F564E3
#F564E3	32.0390112737194	28.0445697583258	US	#F564E3
#00BFC4	30.3201519474387	36.1872239341959	IN	#00BFC4
#F564E3	29.2260563239455	32.0134898651391	US	#F564E3
#F564E3	30.7144106833264	28.9850091895089	US	#F564E3
#F564E3	34.8235852388665	29.7620982795954	US	#F564E3
#F8766D	38.3235427359119	30.7144207384437	AU	#F8766D
#F564E3	30.6936946377158	31.3376076789573	US	#F564E3
#F8766D	32.0324114395306	31.6366069735959	AU	#F8766D
#F564E3	35.9114619445056	30.7631403416395	US	#F564E3
#F8766D	34.2919894127175	31.078822401911	AU	#F8766D
#F8766D	21.907006801106	29.7339166542515	AU	#F8766D
#F564E3	34.6934814635664	31.7143968867138	US	#F564E3
#F564E3	33.396860466525	31.1027329104021	US	#F564E3
#F564E3	29.7321254821494	26.2528507482261	US	#F564E3
#F8766D	29.8425760919228	30.9166145265102	AU	#F8766D
#F564E3	27.0272009616718	27.9064071344212	US	#F564E3
#F564E3	30.3056678589434	37.0539473323151	US	#F564E3
#F8766D	35.0722434049472	32.7905652046204	AU	#F8766D
#F8766D	28.3739736452699	30.0302653256804	AU	#F8766D
#F564E3	28.8928699599579	26.1387434480712	US	#F564E3
#F564E3	32.8674964247271	37.000025395304	US	#F564E3
#F564E3	28.0491519946605	26.9790301362053	US	#F564E3
#F564E3	35.370088462159	31.0797210255638	US	#F564E3
#F8766D	32.7146273445338	30.319361638464	AU	#F8766D
#F564E3	32.6375794013962	35.1467456299812	US	#F564E3
#F8766D	30.8973810620606	30.8017016110942	AU	#F8766D
#F564E3	34.742014818266	27.6717250777409	US	#F564E3
#F564E3	31.9122772948816	29.8770723471418	US	#F564E3
#F564E3	30.6860998390243	27.6253307597712	US	#F564E3
#B79F00	34.1906422188506	31.8441694593057	CA	#B79F00
#F564E3	35.0370232520625	28.9373255068436	US	#F564E3
#F8766D	36.6102606981993	34.1780187185854	AU	#F8766D
#F564E3	39.755383845605	36.1388739367947	US	#F564E3
#F564E3	30.3867594951764	35.0310368655249	US	#F564E3
#F564E3	28.7441664803773	26.2277961434796	US	#F564E3
#F8766D	34.0436310222372	35.6759763583541	AU	#F8766D
#F564E3	27.7473051451147	29.0217466015369	US	#F564E3
#F564E3	26.9486506132409	37.1167934991419	US	#F564E3
#619CFF	36.3020832110196	28.7666957318783	PH	#619CFF
#F564E3	29.2375238550827	33.9417645577341	US	#F564E3
#F564E3	35.2828753907234	38.1385093411431	US	#F564E3
#F564E3	23.7490671778098	34.2239655815065	US	#F564E3
#F564E3	33.3925063272938	26.1538360815495	US	#F564E3
#F564E3	32.3671187298372	34.3815207257867	US	#F564E3
#F564E3	31.2616333473474	28.8858407327905	US	#F564E3
#F564E3	31.0238022599369	32.3041709546	US	#F564E3
#F564E3	32.3330031154677	32.9910273095593	US	#F564E3
#F564E3	31.7526974394918	31.3981872823089	US	#F564E3
#F564E3	32.7150408219546	33.121055640839	US	#F564E3
#F564E3	33.2983430562541	24.8557776192203	US	#F564E3
#F564E3	34.7817432679236	31.8473389018327	US	#F564E3
#F564E3	28.009008205682	29.110870535858	US	#F564E3
#F564E3	29.108007311821	34.270498206839	US	#F564E3
#F564E3	30.6465240780264	34.3805396996439	US	#F564E3
#F564E3	33.2363569026813	31.1825332948938	US	#F564E3
#F564E3	30.6555037064478	26.1433115022257	US	#F564E3
#F564E3	32.6213525898755	28.162967496179	US	#F564E3
#F564E3	29.1161765165627	30.3072880156338	US	#F564E3
#F564E3	32.8146607825533	30.9689845973626	US	#F564E3
#F564E3	32.2283283634111	34.8187771031633	US	#F564E3
#F564E3	30.8288294794038	30.1890045516193	US	#F564E3
#F564E3	28.6257510468364	30.6809943843633	US	#F564E3
#B79F00	32.8133517423645	37.0019162775949	CA	#B79F00
#F564E3	28.8552261019126	32.0198640160263	US	#F564E3
#F564E3	32.3399072071537	27.7133027896285	US	#F564E3
#F564E3	28.9068622350693	32.9036939738318	US	#F564E3
#00BFC4	39.7986888876185	35.7110552158207	IN	#00BFC4
#F564E3	25.2662401817739	36.1560229273513	US	#F564E3
#00BFC4	29.2144486650825	34.9940971620381	IN	#00BFC4
#00BFC4	31.3043395377696	29.1165470730513	IN	#00BFC4
#F564E3	26.1925908412784	27.6956334510818	US	#F564E3
#619CFF	36.7728628383949	30.3444993937388	PH	#619CFF
#00BFC4	34.0799546826631	33.6528453696519	IN	#00BFC4
#F8766D	33.6857891554013	30.8414010455832	AU	#F8766D
#F564E3	32.7576137946919	34.6243831776083	US	#F564E3
#619CFF	39.1074401572347	30.3568713696674	PH	#619CFF
#F8766D	29.2880982158706	31.6635522216559	AU	#F8766D
#00BFC4	26.1299115510657	26.0871531371027	IN	#00BFC4
#00BFC4	32.6502330755815	25.1840136328712	IN	#00BFC4
#00BFC4	35.959298861213	33.0086461134255	IN	#00BFC4
#B79F00	33.1153624089435	27.8786636034027	CA	#B79F00
#619CFF	33.247494638525	31.979373466596	PH	#619CFF
#B79F00	29.8706695757806	31.2611788356677	CA	#B79F00
#F564E3	29.0734596757218	25.8156491501257	US	#F564E3
#00BFC4	28.7294461593032	27.8417931251228	IN	#00BFC4
#00BFC4	32.3275444667786	30.6167601179332	IN	#00BFC4
#F564E3	32.6716747254133	24.8958441490307	US	#F564E3
#00BFC4	35.0456133136526	28.8225566217676	IN	#00BFC4
#F8766D	27.7273647489026	30.0813781542704	AU	#F8766D
#00BFC4	27.9960815085098	27.9277474835515	IN	#00BFC4
#00BFC4	35.1955561345443	36.1868325209245	IN	#00BFC4
#F8766D	31.9480372069404	33.0848359500989	AU	#F8766D
#F564E3	27.1596648059785	33.0368452003226	US	#F564E3
#F564E3	29.1932660838589	35.6775278512389	US	#F564E3
#F564E3	29.2446729468182	30.3372427174822	US	#F564E3
#00BA38	32.7453306045383	29.3710306586698	GB	#00BA38
#F564E3	23.8135834824294	35.2558686584234	US	#F564E3
#F8766D	32.0279316503555	22.8682541269809	AU	#F8766D
#B79F00	25.238626396656	28.6457679072395	CA	#B79F00
#F564E3	37.1293552035466	35.1320596354082	US	#F564E3
#F564E3	29.025582524389	26.7157106462866	US	#F564E3
#00BA38	31.8259239114821	28.9989048732445	GB	#00BA38
#F8766D	30.2579099945724	27.203746606037	AU	#F8766D
#00BA38	26.1598829120398	27.8878860941157	GB	#00BA38
#F564E3	23.6385162185878	33.2274076780304	US	#F564E3
#619CFF	27.641228260845	34.9719278734177	PH	#619CFF
#619CFF	33.9130266740918	28.9593488734216	PH	#619CFF
#F564E3	33.9188967684284	29.2468323018402	US	#F564E3
#619CFF	31.2834029262885	38.3032757682726	PH	#619CFF
#F564E3	38.2692891759798	24.836327794008	US	#F564E3
#F564E3	31.6282130261883	28.6652801861987	US	#F564E3
#F564E3	26.0415358206257	26.0624511847273	US	#F564E3
#F564E3	30.941196366027	37.2450646515936	US	#F564E3
#F564E3	26.9720365121961	36.2701929993928	US	#F564E3
#F8766D	39.2014343803749	31.3961324369535	AU	#F8766D
#00BA38	26.6511835759506	29.2661292569712	GB	#00BA38
#F564E3	35.1599074909464	31.9007657600567	US	#F564E3
#00BA38	28.2300567457452	32.2713807698339	GB	#00BA38
#F564E3	34.2651465702802	31.7916507748887	US	#F564E3
#F564E3	34.6081481138244	29.8212512906641	US	#F564E3
#F564E3	32.7407431667671	28.7183798238635	US	#F564E3
#619CFF	27.6309717791155	27.8155369540677	PH	#619CFF
#00BA38	34.3740170704201	34.85496973712	GB	#00BA38
#B79F00	30.6099585086107	34.1618805615231	CA	#B79F00
#F564E3	36.813107942231	26.7649091422558	US	#F564E3
#619CFF	37.3684574430808	29.8894281962886	PH	#619CFF
#00BFC4	28.8435020221397	35.8353076888248	IN	#00BFC4
#F564E3	38.2287799630314	33.2972766149789	US	#F564E3
#00BFC4	33.3763224937022	30.6582211008295	IN	#00BFC4
#F564E3	33.2967183537781	31.2835560973734	US	#F564E3
#F564E3	34.276800400205	38.3385474476963	US	#F564E3
#F564E3	29.052470324561	32.0450667211786	US	#F564E3
#00BA38	30.0570541797206	26.7993017474189	GB	#00BA38
#F564E3	29.9400978287682	33.1389338064939	US	#F564E3
#F564E3	29.6645542729646	36.2028754903004	US	#F564E3
#F564E3	29.6038797328249	36.6283247774467	US	#F564E3
#F564E3	32.1298210123554	30.6851525966078	US	#F564E3
#F564E3	33.8265966737643	32.9543631447479	US	#F564E3
#F564E3	34.7336817545816	30.0123799419031	US	#F564E3
#F564E3	38.771829126589	33.9868838630617	US	#F564E3
#F564E3	29.7666170928627	28.0307804565877	US	#F564E3
#00BFC4	30.7704159539193	36.0595298036933	IN	#00BFC4
#F564E3	29.8086512308568	29.8774213099852	US	#F564E3
#F564E3	31.2649325083941	33.7378411408514	US	#F564E3
#F564E3	28.6691683748737	30.2640191854909	US	#F564E3
#F564E3	30.8270672187209	31.7244646528736	US	#F564E3
#F564E3	37.6816582635045	35.1342472320423	US	#F564E3
#F564E3	31.3920502413064	32.2370695987716	US	#F564E3
#F564E3	31.9119491793215	29.3437167650089	US	#F564E3
#F564E3	35.2628884499893	32.1744808198884	US	#F564E3
#F564E3	35.0151709189639	32.6301120778546	US	#F564E3
#F564E3	27.6614033214748	28.0918213065714	US	#F564E3
#F564E3	33.9507604150102	30.0409930521622	US	#F564E3
#F564E3	31.2344883834943	26.1312363088131	US	#F564E3
#F564E3	32.2083998190239	29.774497664161	US	#F564E3
#00BA38	23.9046528281644	23.6034440431744	GB	#00BA38
#F564E3	30.610069164075	29.634071133472	US	#F564E3
#F564E3	28.6568762797862	28.9000787612051	US	#F564E3
#F564E3	27.9613923406228	28.6776657648385	US	#F564E3
#F564E3	23.3565696744248	30.8723343010992	US	#F564E3
#F564E3	25.1725656578317	28.7702936761081	US	#F564E3
#F564E3	32.6711071277037	28.9905378533527	US	#F564E3
#B79F00	32.398300374113	31.250510554947	CA	#B79F00
#B79F00	29.2166836922988	31.1101553693414	CA	#B79F00
#B79F00	31.7343454811722	31.8286191781983	CA	#B79F00
#F564E3	36.6081352945417	31.8149706481025	US	#F564E3
#00BFC4	35.9269036913291	34.3623528441414	IN	#00BFC4
#F564E3	30.3934832947329	33.2668224584311	US	#F564E3
#F564E3	33.1616856647655	30.1286342706531	US	#F564E3
#B79F00	31.6807896031067	27.7581416029483	CA	#B79F00
#00BFC4	29.886862889491	26.9079085730016	IN	#00BFC4
#F564E3	27.1487920900807	30.0037523012608	US	#F564E3
